,team,adjoe,adjde,TO%,FTR Def,3pD%,2p%,Adj_OtoD_Margin,gilgo_score,date
202,Gardner Webb,102.86680780999714,106.16273923308262,14.9,45.3,34.5,46.9,-3.2959314230854773,-10.10226816808214,2024-01-23
218,Green Bay,104.94453212131272,109.41167073234443,20.3,33.800000000000004,30.8,54.0,-4.467138611031714,-10.139654552729347,2024-01-23
195,Norfolk St.,104.80898535001796,107.33506766412364,18.7,44.8,33.3,46.1,-2.526082314105679,-10.152310211604462,2024-01-23
227,Miami OH,105.44382687733524,110.57924558981968,17.8,34.2,30.2,52.1,-5.135418712484437,-10.173705414615506,2024-01-23
205,Mount St. Mary's,104.35800797533707,108.02359426182396,21.1,36.1,33.8,54.1,-3.665586286486885,-10.237157634757002,2024-01-23
210,Cal St. Fullerton,101.65322176650096,105.5472822313194,19.2,36.8,33.0,45.9,-3.8940604648184376,-10.304776883539246,2024-01-23
234,Austin Peay,102.97388566222624,108.29412077222926,14.099999999999998,38.9,30.5,46.1,-5.320235110003026,-10.308293417101844,2024-01-23
230,Fresno St.,103.60949656690264,108.759491786823,20.200000000000003,25.9,37.6,54.2,-5.1499952199203705,-10.338747084151427,2024-01-23
229,Western Illinois,100.3473458800414,105.33272666217788,21.6,27.4,31.0,45.3,-4.985380782136474,-10.35278227710325,2024-01-23
243,Evansville,101.82715477655292,107.92970214522482,16.7,26.200000000000003,36.4,50.0,-6.102547368671907,-10.389853894889864,2024-01-23
244,Central Connecticut,102.89350292412313,109.07020090178506,16.400000000000002,28.2,34.6,50.6,-6.176697977661931,-10.409685766373778,2024-01-23
226,North Florida,107.59089010521892,112.73123753258032,16.400000000000002,35.2,35.0,50.4,-5.140347427361405,-10.470011930690458,2024-01-23
241,Illinois St.,99.06416368494394,104.72542037049698,17.599999999999998,29.5,34.9,49.6,-5.661256685553042,-10.472416578187355,2024-01-23
258,The Citadel,103.7750630455674,110.90857575039767,18.0,20.6,33.5,50.1,-7.133512704830267,-10.478542749946463,2024-01-23
214,Kennesaw St.,106.05560402675064,110.42331597851788,16.3,41.7,35.2,53.3,-4.367711951767234,-10.518654290578015,2024-01-23
221,Marist,97.14526330514148,101.69388136465469,18.5,39.0,32.0,50.8,-4.548618059513203,-10.565157016303054,2024-01-23
242,Maine,100.03111436665132,105.807732064265,16.7,34.0,32.5,50.7,-5.776617697613673,-10.58733679554434,2024-01-23
239,Stetson,110.31279030171756,116.42652939398764,17.599999999999998,29.1,33.9,50.3,-6.11373909227008,-10.610030846284749,2024-01-23
198,UT Arlington,105.78650574338651,108.70823329405776,22.3,37.9,38.1,49.3,-2.9217275506712497,-10.641303805909464,2024-01-23
211,Southern,100.89023643830176,104.79110882686668,18.2,44.3,32.0,49.6,-3.9008723885649204,-10.651182157024602,2024-01-23
235,North Dakota St.,108.74570769091645,114.4226746646528,15.9,31.7,38.9,50.5,-5.676966973736356,-10.695099853979176,2024-01-23
228,East Tennessee St.,104.25649269749752,109.42946619266476,16.900000000000002,36.4,34.4,47.5,-5.172973495167241,-10.725113832052017,2024-01-23
231,Wofford,110.5962821101584,116.20525781094844,16.0,35.8,36.9,52.9,-5.60897570079004,-10.821775177481923,2024-01-23
224,Utah Valley,99.40303331614442,104.12689728728328,18.2,38.6,34.6,48.5,-4.723863971138869,-10.86125702239471,2024-01-23
213,Abilene Christian,102.83223662059947,107.0504158324316,17.7,43.3,32.8,44.5,-4.218179211832123,-10.884239319217592,2024-01-23
232,Air Force,102.61113238153276,107.82843287048902,19.7,34.599999999999994,34.7,52.8,-5.217300488956269,-10.919253298263325,2024-01-23
246,SIU Edwardsville,103.33136084136063,109.74170802116664,15.6,33.900000000000006,33.1,44.6,-6.41034717980601,-11.010761779681665,2024-01-23
249,Nebraska Omaha,105.70149300605308,112.4617744090121,15.5,33.2,33.6,49.9,-6.760281402959009,-11.022971655804998,2024-01-23
238,Montana St.,102.3847392847732,108.0474260071253,17.4,40.3,31.9,55.3,-5.662686722352092,-11.038488900634775,2024-01-23
251,Oral Roberts,107.9377803191102,115.03227615524142,13.3,33.4,35.2,48.1,-7.094495836131216,-11.057942460040042,2024-01-23
203,UTEP,99.87726992778404,103.11407392675436,22.1,47.0,31.4,50.1,-3.2368039989703163,-11.090750439371893,2024-01-23
233,Pepperdine,105.53169826983914,110.9126649056306,16.900000000000002,36.2,38.3,48.4,-5.3809666357914665,-11.118289647832794,2024-01-23
250,Niagara,109.9032464183829,117.00685713099136,16.400000000000002,31.3,35.4,49.8,-7.103610712608457,-11.352952534691159,2024-01-23
245,Albany,104.74193783104704,111.15658312886444,19.2,37.1,28.7,50.2,-6.414645297817401,-11.397383631668614,2024-01-23
257,Southern Utah,108.61709371295316,116.00761712490404,16.2,33.0,32.6,49.8,-7.3905234119508805,-11.429319281290038,2024-01-23
225,Jackson St.,103.00871293082456,107.9073817603896,20.5,38.9,34.5,45.9,-4.89866882956504,-11.452337986034673,2024-01-23
240,Cal St. Northridge,102.52386607609272,108.26567539315931,18.9,39.3,33.5,50.6,-5.741809317066597,-11.514253683410622,2024-01-23
247,Northern Illinois,106.85159331630842,113.6364015063642,18.0,32.2,36.3,49.6,-6.78480819005577,-11.58943299593402,2024-01-23
268,Tennessee Martin,105.82757085443455,114.13772010025048,15.7,27.6,34.1,47.2,-8.310149245815921,-11.599391039947712,2024-01-23
253,American,109.3566696673334,116.61224049224346,17.5,31.5,36.5,53.6,-7.255570824910052,-11.62314820319513,2024-01-23
215,Texas A&M Corpus Chris,99.87610780725716,104.04638272585628,18.2,52.7,32.5,46.3,-4.1702749185991195,-11.739917700345464,2024-01-23
254,Southern Miss,101.51845379567744,108.3197149164522,17.4,32.9,37.3,45.4,-6.801261120774754,-11.7701192836726,2024-01-23
237,Mercer,102.23084803894518,107.87805187859804,18.1,42.2,34.7,47.5,-5.64720383965286,-11.782294342188244,2024-01-23
263,Nicholls St.,102.62227377375793,110.034325650098,18.7,37.0,31.1,45.7,-7.4120518763400725,-12.239451644567444,2024-01-23
256,UTSA,109.35329333938309,116.71654053454164,16.1,37.6,37.1,48.0,-7.36324719515855,-12.239980789046717,2024-01-23
255,Texas St.,100.06112635860124,106.7910027876858,20.4,39.2,31.0,46.6,-6.729876429084555,-12.27962462174158,2024-01-23
266,Florida Gulf Coast,103.58570235093109,111.43429381696237,18.2,31.8,36.8,48.7,-7.84859146603128,-12.301540794279079,2024-01-23
270,North Dakota,104.4069735432586,113.20019383547748,15.8,32.1,35.9,50.4,-8.793220292218876,-12.379614378253514,2024-01-23
248,Tennessee St.,102.5095638794604,109.0651799085175,19.1,44.2,32.4,49.7,-6.555616029057106,-12.441425777724836,2024-01-23
265,San Diego,101.486637237343,108.87435231685184,19.9,36.4,32.6,47.3,-7.387715079508837,-12.44210619850039,2024-01-23
267,Brown,101.26324808019857,109.15727518703731,19.2,33.4,34.3,48.2,-7.894027106838749,-12.461856535171636,2024-01-23
252,Lamar,106.74833545728734,113.81269362571972,18.3,40.5,35.3,48.5,-7.064358168432378,-12.53940848274375,2024-01-23
276,North Carolina Central,99.88459702010914,108.5727518028214,17.599999999999998,38.1,28.2,49.3,-8.68815478271226,-12.59592441745448,2024-01-23
262,Milwaukee,110.08472846893014,118.01903713002292,18.5,34.5,37.9,52.1,-7.9343086610927855,-12.642678283266598,2024-01-23
277,Sacred Heart,101.52636557047452,110.45584590925688,17.299999999999997,32.7,34.6,49.9,-8.929480338782355,-12.681833006657236,2024-01-23
269,UC Riverside,103.24470813837404,111.8001624932506,14.499999999999998,35.8,37.4,43.4,-8.55545435487656,-12.692127156474701,2024-01-23
278,Valparaiso,100.8505688254681,110.0548177648352,17.299999999999997,30.0,34.8,45.2,-9.204248939367105,-12.753991853013934,2024-01-23
264,Cal St. Bakersfield,102.63415116347588,110.0955623474226,17.599999999999998,40.7,35.7,47.0,-7.461411183946723,-12.7597108222075,2024-01-23
261,Little Rock,107.85896412663703,115.56420040784003,16.8,43.1,34.7,51.8,-7.705236281203,-12.774444131533832,2024-01-23
259,FIU,102.88919858226733,110.0723863480089,19.9,38.1,38.4,51.6,-7.183187765741579,-12.811294537102365,2024-01-23
273,Ball St.,105.05293925162545,113.97643399445197,19.1,29.9,36.0,49.9,-8.92349474282652,-12.830781793124178,2024-01-23
260,Howard,107.65110922866532,115.32346805084346,21.2,35.8,35.7,50.5,-7.67235882217814,-12.930038881528665,2024-01-23
281,Portland St.,99.0668800852961,108.37328291358295,16.7,30.9,36.9,45.4,-9.30640282828685,-12.961655725254978,2024-01-23
236,New Mexico St.,101.55916831474012,106.88158755901082,19.9,53.6,35.2,46.8,-5.322419244270705,-13.01347573900513,2024-01-23
279,Old Dominion,101.96604374353348,111.32525953660354,14.3,38.9,36.1,48.9,-9.359215793070064,-13.169671633772738,2024-01-23
275,Chicago St.,99.8895718364746,108.57700745362207,20.200000000000003,36.0,32.3,46.2,-8.687435617147472,-13.256935726459957,2024-01-23
298,Wagner,98.76871359536617,109.7135046442284,15.9,29.3,30.5,42.2,-10.944791048862228,-13.261072539805959,2024-01-23
284,Lehigh,97.71573774410828,107.36243405058846,17.5,33.2,36.9,50.2,-9.64669630648018,-13.37468474695291,2024-01-23
286,Portland,104.54149947190044,115.04932572714463,18.9,27.1,35.9,51.9,-10.507826255244197,-13.433824015698958,2024-01-23
292,Queens,102.18188552721404,112.947168955088,17.299999999999997,30.0,33.6,48.7,-10.765283427873968,-13.50522289100312,2024-01-23
280,Idaho,102.62366673322929,112.07511874772156,16.1,38.9,36.4,48.8,-9.451452014492276,-13.555335728840289,2024-01-23
271,North Alabama,105.04117053425315,113.9142435997458,16.400000000000002,41.4,37.0,48.1,-8.873073065492648,-13.555674569950517,2024-01-23
290,Central Michigan,98.48272272377604,108.79227744647784,18.8,31.7,32.4,48.1,-10.309554722701805,-13.560178380848102,2024-01-23
283,Alabama St.,94.56998636823694,103.73652012029318,16.2,42.5,32.2,39.6,-9.166533752056239,-13.674935588754307,2024-01-23
301,Lafayette,94.19401637307652,104.83792964578345,18.4,29.4,34.8,47.6,-10.643913272706925,-13.688887096351223,2024-01-23
296,Middle Tennessee,93.71356577082624,103.75833026477105,22.0,29.8,33.1,47.8,-10.044764493944811,-13.823606341306336,2024-01-23
285,Bucknell,103.19508011500628,113.49456413181248,19.9,30.9,35.1,49.7,-10.299484016806204,-13.832035250251785,2024-01-23
272,UMKC,102.84476437364184,111.56008442521193,19.0,43.4,35.6,47.4,-8.715320051570089,-13.992245231457755,2024-01-23
291,Idaho St.,103.66975590996144,114.52345461164433,18.2,33.1,35.1,52.4,-10.853698701682887,-14.009206208026562,2024-01-23
287,DePaul,101.42604929034098,111.6247508863324,19.9,32.0,36.4,48.0,-10.198701595991409,-14.028407973554758,2024-01-23
274,Utah Tech,99.0422296071258,107.50301264636022,21.3,43.2,33.4,47.4,-8.460783039234414,-14.028677653932995,2024-01-23
303,Bellarmine,101.35842163205842,113.1008874268384,16.2,29.8,34.4,45.9,-11.742465794779974,-14.045804134815784,2024-01-23
300,Coastal Carolina,101.70040813598628,113.13489945524526,18.9,29.8,32.9,49.9,-11.434491319258981,-14.071539704747979,2024-01-23
297,Boston University,96.1247280045148,106.5905069744706,18.1,36.1,33.6,45.5,-10.465778969955807,-14.123275171673043,2024-01-23
289,Texas Southern,94.94327600570024,104.73119203915874,17.5,40.9,33.6,42.5,-9.787916033458501,-14.147778780409686,2024-01-23
288,Western Michigan,103.59941112321548,114.23179720073227,19.8,31.6,35.9,49.4,-10.632386077516799,-14.156755507285247,2024-01-23
282,Robert Morris,103.39141087027896,113.32567684316066,20.8,37.4,33.7,51.2,-9.934265972881704,-14.211202243457839,2024-01-23
308,Navy,97.43848921381176,109.16034264751086,15.9,38.4,28.9,45.1,-11.721853433699096,-14.370930594556448,2024-01-23
295,Elon,106.13910330819078,117.42807571322945,17.599999999999998,34.7,34.7,48.7,-11.288972405038663,-14.402523167073584,2024-01-23
311,Le Moyne,101.91282225692387,114.56900912487625,17.4,27.800000000000004,33.9,47.4,-12.656186867952371,-14.532773989450945,2024-01-23
324,Campbell,96.54014028605935,109.94922598374492,19.0,25.6,32.0,50.3,-13.409085697685569,-14.816142275588195,2024-01-23
294,Rider,101.41080152533638,112.16097070350676,18.0,40.6,34.6,44.0,-10.750169178170381,-14.825703198683932,2024-01-23
304,Texas A&M Commerce,97.15221430380114,108.4079353903588,18.1,42.0,33.3,49.9,-11.255721086557656,-15.000789862800168,2024-01-23
315,South Dakota,101.31961447459652,114.4512932769991,19.8,25.7,35.1,48.2,-13.131678802402575,-15.101674069465572,2024-01-23
307,Binghamton,102.74187902205526,115.09843681690658,18.2,33.6,36.7,50.0,-12.356557794851327,-15.172700254859311,2024-01-23
299,UT Rio Grande Valley,100.41203506040122,111.62602914952556,20.8,39.5,32.2,47.5,-11.213994089124341,-15.179186394365846,2024-01-23
305,Delaware St.,94.74253467671348,105.72625785500446,21.6,36.1,37.1,45.7,-10.983723178290987,-15.301221138757503,2024-01-23
293,USC Upstate,103.45010464723512,114.35291200478449,16.8,46.9,36.0,46.7,-10.902807357549364,-15.337262488105111,2024-01-23
302,Grambling St.,96.96724224144845,107.95229146173382,21.7,35.4,38.7,46.8,-10.985049220285376,-15.34838002437408,2024-01-23
319,Eastern Michigan,100.44948775147104,113.79968547367788,17.299999999999997,33.4,35.4,50.1,-13.350197722206843,-15.501920610546172,2024-01-23
326,North Carolina A&T,103.2560333565438,118.07056406407608,13.6,31.1,35.2,47.0,-14.814530707532285,-15.635513731594692,2024-01-23
310,Charleston Southern,102.21708552898218,114.89897718556692,18.3,36.5,34.4,44.6,-12.681891656584739,-15.63710391051669,2024-01-23
325,UMBC,103.01515464294954,117.36008243457698,18.9,28.7,32.3,51.3,-14.344927791627441,-15.654055952892742,2024-01-23
317,Northern Arizona,97.92477743963713,110.79148809636015,18.4,38.2,32.6,48.8,-12.86671065672303,-15.655593500601048,2024-01-23
316,Southeastern Louisiana,99.10987268752362,112.1210845917937,20.8,29.9,35.4,45.5,-13.011211904270084,-15.69388926160475,2024-01-23
313,Eastern Illinois,98.95784740002088,111.32119559807288,17.4,38.1,37.7,42.0,-12.363348198051995,-15.78319240081172,2024-01-23
309,Sacramento St.,99.65783714968616,111.92941874250504,23.4,33.6,34.9,50.6,-12.271581592818876,-15.832464771619513,2024-01-23
306,Georgia Southern,102.80049056287048,115.15232213692197,19.6,40.0,36.0,47.1,-12.351831574051488,-16.03441726017141,2024-01-23
312,Louisiana Monroe,98.97169387311064,111.26339845233473,19.9,40.2,35.3,44.9,-12.291704579224088,-16.07683979332669,2024-01-23
336,Dartmouth,92.14470600996674,107.15447898999092,19.1,25.1,35.1,47.6,-15.00977298002418,-16.09161151781475,2024-01-23
314,Alcorn St.,106.67505135254032,120.36126187703763,17.5,38.1,37.7,45.4,-13.686210524497312,-16.50493841994336,2024-01-23
323,New Orleans,102.3172943164622,116.35344821683334,17.7,39.4,33.3,44.1,-14.036153900371147,-16.560553879226397,2024-01-23
338,Tennessee Tech,98.1976068600204,114.70412046316731,17.299999999999997,25.7,35.5,50.0,-16.506513603146914,-16.718323297919618,2024-01-23
322,Presbyterian,101.52997397678098,115.4188726218942,17.7,44.5,34.6,52.9,-13.888898645113215,-16.787578173519062,2024-01-23
321,NJIT,99.266328857333,112.8025936335211,18.0,41.7,37.2,44.6,-13.536264776188105,-16.818071513474745,2024-01-23
333,Army,93.13156618198448,107.79617306895663,20.0,35.2,33.1,45.0,-14.664606886972152,-16.894610201053013,2024-01-23
331,Fairleigh Dickinson,100.24464856731144,115.83651349089504,17.9,32.5,36.0,47.8,-15.5918649235836,-17.002987603385993,2024-01-23
327,Northwestern St.,99.1434804853822,113.79010916992236,19.9,38.0,33.2,47.6,-14.646628684540161,-17.058643497569495,2024-01-23
332,William & Mary,102.56958214902198,118.57768266122812,16.3,35.7,36.3,51.5,-16.00810051220614,-17.20029131244575,2024-01-23
318,Jacksonville,102.26166038265264,115.75452603066844,20.9,43.4,36.1,49.2,-13.492865648015808,-17.211748045289646,2024-01-23
340,Manhattan,94.3759860620346,110.86617954727762,19.8,25.9,35.7,46.4,-16.490193485243026,-17.271068025998247,2024-01-23
341,Houston Christian,95.1852633500646,111.9995523551102,22.9,28.1,31.2,48.1,-16.814289005045595,-17.78426629307781,2024-01-23
329,Central Arkansas,102.29565151930788,118.10158000125656,19.0,34.9,38.2,44.6,-15.805928481948683,-17.814766373988697,2024-01-23
320,Bethune Cookman,97.86442871250205,111.11128912918024,21.1,50.8,37.1,47.4,-13.246860416678189,-17.921184854173696,2024-01-23
342,Buffalo,96.98240982179756,114.37597903370067,21.5,27.1,34.2,52.2,-17.393569211903113,-17.925927219260902,2024-01-23
337,Hampton,99.36434612975606,115.6844214901687,19.6,35.7,35.2,48.5,-16.320075360412645,-17.946995969851713,2024-01-23
328,Incarnate Word,100.48784015230686,115.72497626113235,21.7,40.6,33.2,47.2,-15.237136108825496,-17.97635302638355,2024-01-23
334,Southern Indiana,92.91272247955322,107.83099549906215,20.9,48.0,33.5,43.6,-14.91827301950893,-18.47134654190045,2024-01-23
335,Prairie View A&M,95.61570756675286,111.14877439139252,17.8,51.0,33.8,43.2,-15.533066824639661,-18.642070763030198,2024-01-23
345,Loyola MD,96.50864562000538,114.3551250625792,21.3,31.7,36.2,48.6,-17.846479442573823,-18.866702459970035,2024-01-23
346,Siena,93.04118867393922,110.73946611352056,23.9,28.000000000000004,35.8,47.4,-17.698277439581346,-18.87114923814462,2024-01-23
343,Arkansas Pine Bluff,103.6125932693718,122.38061507936985,17.4,32.800000000000004,36.8,46.8,-18.768021809998046,-18.978493304098805,2024-01-23
344,Cal Poly,93.8603501495011,110.93377041604327,18.7,42.8,35.5,44.0,-17.073420266542172,-19.078186362590724,2024-01-23
330,South Carolina St.,100.50751154393028,116.0803147773149,19.7,50.5,36.5,43.4,-15.572803233384619,-19.148759972364616,2024-01-23
347,Holy Cross,101.71544112044268,122.04971760017048,17.299999999999997,30.2,38.4,49.4,-20.334276479727805,-19.72400865263396,2024-01-23
339,Florida A&M,98.45532492320314,115.62916801360257,20.0,44.3,38.7,44.3,-17.17384309039943,-19.745094285143654,2024-01-23
349,LIU Brooklyn,94.3719492722883,113.8047469909894,19.9,39.3,30.9,46.0,-19.432797718701096,-19.963756608407667,2024-01-23
351,Pacific,96.62852026939969,117.38714214156258,17.9,36.0,35.0,49.2,-20.75862187216289,-20.359959342019366,2024-01-23
355,Stonehill,90.9600936199451,112.14784611500365,20.200000000000003,31.3,34.2,45.6,-21.187752495058547,-20.612679021985713,2024-01-23
353,Maryland Eastern Shore,90.83579081688409,111.1204870730236,19.4,38.0,33.8,38.8,-20.28469625613951,-20.725864716245102,2024-01-23
348,Morgan St.,98.53841341584364,118.46154057744064,20.7,41.2,34.7,46.2,-19.92312716159701,-20.872907568574178,2024-01-23
350,Lindenwood,94.2005044729858,113.99430930301278,19.2,44.2,35.7,44.1,-19.793804830026986,-20.96552094631646,2024-01-23
358,VMI,90.58559211000944,112.22653323939346,22.8,31.8,34.1,46.9,-21.640941129384018,-21.325674088924256,2024-01-23
354,IUPUI,96.1355010894807,118.46418411444236,21.1,32.9,37.5,49.9,-22.328683024961663,-21.744446645226613,2024-01-23
356,St. Francis PA,95.15862475996263,117.82696717740774,21.6,33.6,36.3,45.3,-22.668342417445103,-22.143088874641517,2024-01-23
359,Detroit,93.35219446083087,116.87388807864416,20.1,32.9,38.7,47.3,-23.521693617813284,-22.4781831068661,2024-01-23
352,Alabama A&M,96.10577924647497,116.77433549125637,22.8,46.6,38.4,46.1,-20.6685562447814,-22.484319309316653,2024-01-23
357,Southeast Missouri St.,92.31339080589628,114.32144625300464,18.9,47.4,35.3,45.2,-22.00805544710836,-22.500013822736094,2024-01-23
360,Coppin St.,84.42591606105219,107.37603450399718,24.0,34.7,32.7,42.9,-22.950118442944984,-22.60502225019644,2024-01-23
361,Mississippi Valley St.,87.7647153870728,121.24492194439664,25.1,40.400000000000006,37.0,40.7,-33.48020655732384,-30.156125999967546,2024-01-23
