rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
80,Grand Canyon,WAC,16-1,111.39010834937918,75,101.36938166544297,101,0.7472644700510275,80,26.64238238467157,4.357617615328425,16.642382384671574,3.3576176153284254,6-0,0.40645260765376484,0.44111071327197365,0.3429127473537154,0.42259693074608,0.44111071327197376,0.4124143503568384,0.8972738905216817,0.8711987804210072,103.99051932325426,107.18319652771139,102.94312906026533,105.78252719161318,105.46237294331378,99.08717357386206,130.4411598694628,104.89857221925944,0.9245736404453646,1,0.16584757815311924,474.0,390.0,418.62499999999994,1.132278292027471,0.9316213795162737,0.4422007516438911,1.0,1.6024385690127012,21,4,68.32778009187277
81,James Madison,SB,15-2,110.41404168423364,90,100.64919061644437,87,0.7436175059617708,81,25.487990834706522,4.5120091652934775,13.48799083470652,4.5120091652934775,3-2,0.3658993920917891,0.33459364312051276,0.44103318962285243,0.3580087358930999,0.33459364312051276,0.3736187977414913,0.9030645065923724,0.885823134552678,102.22145052507408,107.15373031562982,102.2922971406442,107.95177689516639,102.30845294006156,97.09650621818444,107.52948199354792,79.8721415931387,0.9683049408321933,1,0.0961542163360456,365.0,321.0,349.08750000000003,1.0455831274393954,0.9195402298850573,0.3476901854794295,0.6,0.5405683037457322,45,41,72.45314983253031
82,Stanford,P12,9-7,112.04534341248302,66,102.21495797148754,114,0.7419243578184282,82,15.572801855839272,14.427198144160728,10.572801855839275,9.427198144160725,4-2,0.6030625044458183,0.5181028973028743,0.7446618496840584,0.6674006464160401,0.5181028973028743,0.7420495209726229,0.7384200520020461,0.8466505357316751,107.47052028703308,102.43806387525026,109.38530227110377,101.30214312692479,117.71551317855273,101.55635236097909,124.22507427287132,97.25505560366942,0.9434659833437472,3,-0.04464890970495072,478.0,461.0,435.2125,1.0983140419909814,1.0592526639285407,0.740929951524865,0.6666666666666666,-2.386614321959056,121,254,69.536876435695
83,Boston College,ACC,11-6,114.76437550194748,42,104.83569105073026,165,0.7389655023710086,83,17.775155560795803,13.224844439204197,8.7751555607958,11.224844439204197,2-4,0.5706197289463998,0.4850124352657708,0.7275664340275526,0.6397846965963294,0.4850124352657708,0.7249094403281364,0.7606139749957286,0.8468610876526494,106.25925853746037,102.99037730490193,107.7932711633272,101.41514737081144,112.64268565189958,108.4808368318799,120.62165732488245,108.33658192690581,0.7747419948281014,3,0.020445777340655336,451.0,472.0,420.0874999999999,1.0735858600886723,1.1235754455916924,0.7237707287426725,0.3333333333333333,-1.3928486561637357,87,138,68.73110836206682
84,UC Irvine,BW,12-5,106.89082604568992,146,98.11005966331842,47,0.7282492409680563,84,23.384531189145463,8.615468810854539,16.384531189145463,3.6154688108545394,5-0,0.4969089010694207,0.5443527306811627,0.38304371000123966,0.459212489584292,0.5443527306811629,0.4081283449261694,0.8550972689282633,0.7642722200703432,106.35749482040718,104.62576296536582,104.63539497454295,105.46465491704174,103.81740905402228,96.62914233167263,106.3284133928375,98.12846149584145,0.7156394614336894,3,0.05495699572360546,357.0,310.0,338.52500000000003,1.0545749944612657,0.915737390148438,0.4164898899011459,1.0,-0.7030523742345292,70,83,68.6136258572486
85,Florida St.,ACC,10-6,107.71937923866552,136,98.91796009066266,62,0.7271568016939024,85,16.075759134199927,14.924240865800073,10.075759134199927,9.924240865800071,4-1,0.6190363517614276,0.5643494684856021,0.7393474949682439,0.6976431455102466,0.5643494684856021,0.7709546678738012,0.7281325516759862,0.8195448191689206,108.35062806219693,102.61343498639089,110.63793312263336,101.44247363397592,113.82159869410103,95.21423274784566,104.73130779106889,99.64101052924859,0.639450289798459,4,0.03393423770434334,383.0,363.0,361.90000000000003,1.0583033987289305,1.0030395136778114,0.7814903921756537,0.8,-1.3261951999134864,83,112,71.06879904826876
86,Appalachian St.,SB,13-4,105.39171326575628,171,96.83197010703725,37,0.7259415745673825,86,23.594323392587064,6.405676607412938,14.59432339258706,3.4056766074129383,4-1,0.42570632401972397,0.4097717232608587,0.46394936584100044,0.3984495936661104,0.4097717232608586,0.39090150726961137,0.8986528325457366,0.8822595859723033,105.66486332824691,105.90705173466043,104.425241120587,107.23330204417991,99.62272777606499,89.62557409223356,124.49206162695128,92.55912606077885,0.9679701997746496,1,0.04381831639718847,349.0,305.0,345.1125,1.0112644427541744,0.8837697852149661,0.36280617704984647,0.8,-0.8796291401183735,76,102,66.73542486044443
87,Syracuse,ACC,11-5,104.68691385533116,184,96.34771184929721,34,0.722043444385362,87,17.976299449138686,13.023700550861317,8.976299449138688,11.023700550861312,2-3,0.6059299837336196,0.5101306861003798,0.8166884385267471,0.6639557689855512,0.5101306861003797,0.7485595645723955,0.7324363424185998,0.8286834698334964,110.37670328269857,102.8384110106253,110.86673184483728,101.9103578886712,102.97589413031224,100.25264882373092,96.55371242617153,99.56561128813082,0.41259456459460564,4,0.11934690347740928,345.0,405.0,369.525,0.9336310127866857,1.0960016237061092,0.7258499399209448,0.4,0.15610252706805838,53,20,72.35669719584975
88,Indiana,B10,12-5,108.43745838820462,123,99.92495320142535,76,0.7191345460684462,88,16.517402976879485,14.482597023120517,8.517402976879485,11.482597023120514,4-2,0.5822235882538003,0.4871238459767478,0.7565731157617296,0.6955024966923212,0.4871238459767478,0.8101107545858867,0.6857163918669159,0.8209454453411226,108.34720241594671,103.85239558735245,111.82855198703216,101.4427803853779,106.78608097292697,91.54468570411393,112.34841047725139,104.77152888432487,0.6906077345402643,5,0.10670946134075732,415.0,407.0,418.45,0.9917552873700561,0.9726371131556937,0.8330554569390966,0.6666666666666666,-0.06778701100949713,59,29,70.00868205236013
89,Western Carolina,SC,15-2,108.36716630100577,125,100.0642356626579,78,0.714368689844254,89,25.4286004774829,5.571399522517098,14.428600477482899,3.571399522517098,4-0,0.35504077945690193,0.3376901713347856,0.4114302558537799,0.38565597543484686,0.3376901713347856,0.42029794506266915,0.9075815353755635,0.9169200914624374,103.65117754500652,106.33136263875272,103.67999216892885,106.88950779716524,110.4935396679387,95.54484722594385,0,0,0,0,0.10670448075023775,294.0,255.0,265.6875,1.1065631616090332,0.9597741707833451,0.422831570550923,1.0,0.19966255934931254,51,30,68.11710639552996
90,Southern Illinois,MVC,12-5,111.11397520973242,80,102.85794215581151,132,0.7084541190386756,90,20.05229381917981,10.947706180820191,12.052293819179809,7.947706180820191,4-2,0.4174459576558427,0.34555227290312035,0.549251046369167,0.5017817060388995,0.34555227290312035,0.587707894263578,0.8532103991596892,0.9290318200078113,103.88746049539947,105.92276446561341,105.56822857903822,104.56074971342986,102.73370504273117,101.66156678056626,78.56664080963075,98.39630384223527,0.06990532476837964,1,-0.042495822787263715,389.0,398.0,390.1625,0.997020472239131,1.0200877839361804,0.6041894005040401,0.6666666666666666,-2.359391274078267,118,250,64.12323301359729
91,Charlotte,Amer,9-7,108.19527997357656,129,100.17121318622009,80,0.7080959009520542,91,18.373423582920218,11.62657641707978,12.373423582920218,5.626576417079781,3-1,0.540464853778225,0.5103172606465851,0.6309076331731442,0.5246102158047736,0.5103172606465851,0.5341388525768992,0.8339692177268355,0.8283504132042908,107.20075641565387,103.22176943181529,106.74900532737705,104.49680235414962,112.8554148921057,97.15987233722863,103.90006297313514,98.9892612620649,0.6357137719604679,4,-0.059875407505245004,274.0,268.0,259.55,1.0556732806780966,1.0325563475245616,0.5064906295494006,0.75,-2.860111196020662,134,285,64.0525371875604
92,Massachusetts,A10,11-5,111.81201736791337,68,103.54736299596013,139,0.707460918194361,92,19.204335205169063,10.795664794830936,10.204335205169064,7.7956647948309366,2-2,0.4412337256912488,0.3805275828360686,0.6233521542567892,0.520728152623457,0.3805275828360686,0.6141951991483824,0.8570462188808654,0.9322767357938307,104.3270522864186,106.54959015082794,105.97034673034888,105.0651544510008,107.69328535668654,101.68493686645084,96.66488191376679,91.55900536455579,0.6511425499284164,1,-0.05036758607585845,298.0,279.0,267.70000000000005,1.1131864026895777,1.042211430706014,0.6115789262602663,0.5,-2.4379628835042086,122,264,70.43628149965224
93,Northern Iowa,MVC,9-8,110.47019669117145,89,102.62401008583541,127,0.6999897959705674,93,17.457213159126248,13.542786840873752,11.457213159126248,8.542786840873752,3-3,0.5642879628251244,0.5477507639102831,0.5946061608356668,0.5672919632097343,0.5477507639102831,0.5780396228244326,0.8104310149341994,0.7751243636399578,108.024042597619,103.48117810476134,107.19392777783803,103.3422788848483,102.8739889409552,103.39258947678887,116.32868556971822,107.75342917782805,0.7069470497236964,4,-0.0480334348799446,426.0,439.0,417.875,1.0194436135207896,1.0505533951540533,0.570939677962475,0.5,-3.2247408072988626,144,260,66.72249674710504
94,Maryland,B10,11-6,103.40006992321702,205,96.05616001945063,29,0.6999868208736032,94,15.815367769588187,15.184632230411813,7.815367769588187,12.184632230411813,3-3,0.5116775586839336,0.3591816623310876,0.7912533686641511,0.6472006668159507,0.3591816623310876,0.8056111192826254,0.7187083245603718,0.8956069927707101,106.26179101426621,105.28184836470446,109.44608833095079,102.16895896033942,98.72020449787827,92.4793688324686,92.2423447108675,92.04244262217901,0.5062369653939912,3,0.02154848070769011,389.0,396.0,404.28749999999997,0.9621865627801998,0.9795009739356276,0.8117644409762573,0.5,-1.5048470565767333,88,134,65.93439371270395
95,LSU,SEC,10-6,106.7614208710413,151,99.21707245390132,65,0.6990535749321294,95,15.683736822825692,15.316263177174307,7.6837368228256935,10.316263177174307,2-1,0.5204629874117269,0.4746373539280241,0.7190407325077723,0.645914030382666,0.4746373539280241,0.7696138522665738,0.7119502557007953,0.8286680173908932,105.80805485269022,104.82185334760099,109.77594842101787,102.44881904954413,105.16488037392162,90.98602634297488,116.09227467307029,100.29942323966709,0.8431152387646467,6,0.020878569635844113,223.0,215.0,221.39999999999998,1.0072267389340561,0.9710930442637761,0.7797284762183341,0.6666666666666666,-1.3881576612332713,85,135,71.22668970864552
96,Minnesota,B10,12-5,109.19977351993245,106,101.53063399124056,104,0.6979198464960477,96,16.631132358428232,14.368867641571766,7.631132358428234,12.368867641571766,3-3,0.4493632357688031,0.26879051270204485,0.7804132280578595,0.6152598118290225,0.26879051270204485,0.8058179263488598,0.7374496585557144,0.950425305251641,104.97771101327403,107.70020701500896,109.3597980266122,103.50618855240674,106.21160020900165,102.1024871024083,111.57020920540214,112.57124924228457,0.474342263270415,1,0.00874718164984456,427.0,442.0,412.3,1.035653650254669,1.0720349260247393,0.8167056541878601,0.5,-1.6282368556705322,95,169,67.90429446139267
97,Louisiana Tech,CUSA,12-6,106.65888174750816,152,99.22807807897831,66,0.6964541023770746,97,21.542009251122433,9.457990748877572,11.54200925112243,4.457990748877571,2-1,0.43484884035356375,0.4262314930009687,0.47793557711653883,0.43036825025979925,0.4262314930009685,0.4342464601899531,0.871653546379956,0.8391956683022586,105.90011113952283,104.57053377259791,103.2521430540514,103.87421989785734,106.88976740222931,105.91973025021188,106.89346426132951,98.39301315217003,0.7217026617797669,2,-0.016084259062890904,217.0,209.0,203.54999999999998,1.0660771309260624,1.026774748219111,0.4241643562838179,0.6666666666666666,-2.2696289502486384,112,208,66.57941750413119
98,Oklahoma St.,B12,8-8,106.20642069586509,159,98.84975004497412,61,0.6954048681974522,98,12.490925767397956,18.509074232602043,4.490925767397958,13.509074232602044,0-3,0.5098636688147491,0.41854101894435775,0.9055951515864451,0.6705097310269162,0.41854101894435786,0.8524871341976528,0.6906751020084848,0.8883485996914798,105.71319422279936,104.56980126036242,108.94941712411156,100.09251402621513,103.95667973689397,100.92777530678313,106.28897500441929,104.25212123015322,0.5554009931332327,4,-0.13337046923659623,185.0,231.0,200.0625,0.9247110278038113,1.1546391752577319,0.8418655307198941,0.0,-3.9151987326117994,166,351,67.29971969601381
99,Rutgers,B10,9-7,99.2713729234417,293,92.50418003824029,6,0.692522579369296,99,13.945131220638446,17.054868779361552,5.945131220638448,14.054868779361552,1-4,0.5895407036329192,0.47151919508566154,0.8491880224368865,0.6993234842538512,0.47151919508566154,0.824615843296356,0.6705585218473686,0.8273240334575914,107.93791385054536,103.28353783596692,111.550927576392,101.22528953356198,96.97152192473388,93.5915321710091,99.15787904418222,98.9978395328774,0.5046438272703947,6,0.023332657060363138,328.0,368.0,358.6125,0.9146362717417825,1.0261772804907805,0.8164251169161791,0.2,-1.6033473666901692,93,129,68.32585841112378
100,Duquesne,A10,9-6,108.55783425204709,117,101.19561339377017,96,0.6916016906715268,100,18.09043852901642,12.90956147098358,8.178794661512114,9.821205338487887,0-3,0.5601136504971601,0.5049115812069965,0.7809219276578148,0.5813476789912894,0.48350800139289457,0.6520096683679077,0.8107681812607882,0.8648938740461032,107.97541792261917,103.51162885538997,108.18801608894547,103.66559993220537,94.32821919399849,96.39409908770175,114.3553836305926,110.08370397470378,0.6077358217686611,2,0.0011628390618346751,190.0,224.0,216.075,0.8793243086891126,1.0366770797176907,0.6262272165099265,0.0,-2.2145812784025494,110,179,68.58417767723327
101,Yale,Ivy,11-6,109.72942138220125,95,102.31506651998475,118,0.6909462413753739,101,19.042450337757256,9.957549662242748,10.042450337757256,3.9575496622427453,2-0,0.46797383438610185,0.48692606154937096,0.3258321306615836,0.4728938813806979,0.4869260615493708,0.45785940262854824,0.8512687174487598,0.8263648237738264,106.89061281931976,104.99821762942199,106.75693488176684,105.95574901021928,116.71062574293217,102.07660451454859,113.72335223675952,104.74771613249362,0.7202014533514964,2,-0.0048524174875292925,169.0,140.0,140.0125,1.2070350861530221,0.9999107222569414,0.47986394795637577,1.0,-2.2596739531438113,111,184,66.07403454924523
102,College of Charleston,CAA,13-4,111.30860989764432,76,103.82802284328392,145,0.6899879900511653,102,23.383380932961252,7.616619067038749,14.383380932961249,3.6166190670387492,4-0,0.46820999473501884,0.4734957284352325,0.45103136020932444,0.436724021825232,0.4734957284352324,0.41016667816245383,0.8876740623500415,0.8663243081269313,106.5147273409562,106.41367931352734,105.25199310039667,107.46586432904263,115.78106935802919,104.4467378923381,115.8894006855612,106.60890310413527,0.7231010960622128,1,0.08049079624972377,340.0,293.0,285.825,1.1895390536167236,1.0251027726755884,0.3984910547204909,1.0,-0.8251395147776924,75,55,72.01814212021297
103,McNeese St.,Slnd,15-2,111.61479528922888,72,104.11725263662504,157,0.6899024113929461,103,27.109620914648307,3.890379085351693,16.109620914648303,1.8903790853516944,4-0,0.3356974874681363,0.37563484646977974,0.2059010707127954,0.28866964130058875,0.3756348464697796,0.22586143756728416,0.9246413128792653,0.8717037371339652,104.49260239229217,107.04101125096034,101.62032373235482,109.009940466427,106.16685683805413,105.19109251903038,0,0,0,0,0.12443696294935136,303.0,260.0,266.9625,1.134990869504144,0.9739195579903546,0.23156439952570956,1.0,0.5432530930210066,44,16,64.86222029431579
104,Arizona St.,P12,10-6,102.65878787666165,223,96.01267107137157,28,0.6834563475091071,104,16.304442907350577,14.69555709264942,10.304442907350579,9.695557092649423,4-1,0.6834807086950135,0.6299219772659111,0.801309917839039,0.707643395538833,0.6299219772659113,0.7503901755889403,0.7073536162345239,0.7626279443955616,109.2388828156799,100.54928823549642,110.26727395007613,100.14441091919802,106.4902996033557,94.67525359465574,102.04645829045413,98.11349535009529,0.6111116697301819,6,0.1603894127678166,372.0,367.0,361.80000000000007,1.0281923714759533,1.0143725815367604,0.7334169281722409,0.8,-0.21915780725904088,63,7,70.24442269804798
105,George Mason,A10,13-5,107.54811403435303,139,100.69091074891566,90,0.6808437463338471,105,19.697261602537488,11.302738397462516,8.697261602537484,9.302738397462516,2-3,0.4658844707902663,0.4242555042345619,0.5741197838350975,0.5468077269971175,0.42425550423456176,0.6353176656589635,0.828492121406054,0.8620323859593945,106.93648279926272,107.24195063162297,107.53989118007203,104.8767162212966,102.05648673214294,100.83974683021555,113.48231677977796,113.01504167689673,0.511860322182571,2,0.05446884914784833,338.0,335.0,326.1125,1.0364521445820076,1.0272528651922266,0.6588553125142966,0.4,-1.3153742790488336,82,84,65.05473779865821
106,VCU,A10,10-7,109.27083685550511,103,102.44397150800259,121,0.6774123727009317,106,16.810232231603372,14.189767768396628,8.810232231603372,9.189767768396628,2-2,0.5308771198939246,0.5132778627477393,0.5880747056190264,0.5941179096322693,0.5132778627477393,0.6525023879377629,0.8114667399685218,0.8523772474034967,105.72173134752038,104.53038585296468,107.82374984641386,103.76158337147254,105.57108415482429,105.44366912789943,133.93130399706052,111.69859593060443,0.8896835782138436,2,-0.05288535353896484,285.0,288.0,266.9,1.0678156612963658,1.079055826152117,0.6709102971716876,0.5,-3.3810344033882838,149,270,65.80729751417805
107,Drexel,CAA,12-6,106.03481058051369,161,99.81510533477177,74,0.6671118134507292,107,20.38607480176966,10.613925198230334,13.386074801769666,4.613925198230338,5-0,0.4052102463544609,0.45249209556932557,0.28227743839581304,0.4407004764453387,0.45249209556932596,0.4321843070780147,0.8767937783285285,0.8569490119363067,104.67498768586785,107.59709591516263,105.05758215443677,107.07467255983717,113.30668942515054,99.48630200390369,108.01750312997865,98.71202598398331,0.7380764451461533,2,-0.030257263593029604,410.0,315.0,327.1,1.25343931519413,0.9630082543564659,0.4898407950327076,1.0,-2.9482186942455573,137,231,64.00697359452126
108,UC San Diego,BW,11-6,110.5817599598985,87,104.10593653451659,155,0.6668518865025168,108,21.373071159238155,10.626928840761849,15.373071159238151,4.626928840761849,5-0,0.388087544395951,0.4149786070745622,0.3235489939672841,0.4144892672733546,0.4149786070745622,0.41419566339262986,0.8911039532563109,0.8682076741901512,104.1707470387432,106.46549587598705,103.2940156007915,105.64722369047634,119.74276620745076,103.87687407490219,102.66792436312086,102.11240788381731,0.5155932541025743,2,-0.06469332848479814,405.0,329.0,330.625,1.2249527410207939,0.9950850661625709,0.4444112198677451,1.0,-3.251069409534845,145,291,65.6163147988623
109,St. Thomas,Sum,13-6,108.49960934158078,119,102.21942630416224,115,0.6650064722807006,109,22.164689128066364,8.835310871933638,12.164689128066366,3.8353108719336357,3-1,0.3267185502672585,0.31723796866209814,0.3622707312866096,0.3365328301111231,0.31723796866209814,0.3546217627195839,0.9137855338105817,0.8963969991886659,103.90100708030384,108.15397700557243,104.71253469947952,109.80260327209749,112.9303020887465,98.67488830666889,124.57472139608274,109.12657581770941,0.8209163809456422,1,-0.07439549756077946,314.0,258.0,263.225,1.1928958115680501,0.9801500617342577,0.35207210653057536,0.75,-3.4485321473846806,153,305,63.22169273949672
110,Penn St.,B10,8-9,108.36668565058874,126,102.10168849656354,110,0.6648184538536362,110,12.627811444460658,18.37218855553934,6.62781144446066,13.372188555539342,2-4,0.5485098810077401,0.39351735551022116,0.8326628444198582,0.6601094118049786,0.39351735551022127,0.8067350427670952,0.7223798273352352,0.8901965139986758,107.19368104684871,104.33787047635718,109.64585238212332,101.95239133183374,109.58142825401394,103.98439551984865,113.43211632397151,111.23039711841227,0.5561150862688712,4,-0.10133308591422396,448.0,497.0,437.33750000000003,1.024380484179838,1.136422099637008,0.795623127773054,0.3333333333333333,-4.111175841657572,177,326,71.47612489652445
111,High Point,BSth,14-4,116.38661705098392,32,109.81477941254488,269,0.6611465846181133,111,23.642807722973675,7.357192277026323,12.642807722973677,3.357192277026323,3-0,0.3675385253654555,0.353417264843588,0.43814482797479326,0.3683758393707781,0.353417264843588,0.38239950299001885,0.9170108864898481,0.9158021959024847,103.77054444798941,107.78464613315765,103.09548573241243,107.92180075957154,118.56316260447583,109.1906274838574,0,0,0,0,0.030003454950962793,254.0,226.0,210.5,1.2066508313539193,1.0736342042755345,0.36953519722430167,1.0,-1.6962070830189815,99,118,68.02011796174125
112,Liberty,CUSA,11-7,110.11119081106361,94,103.93921316119223,148,0.6600172468286113,112,20.547421932383326,10.45257806761667,9.54742193238333,6.452578067616673,0-3,0.45211528251481387,0.4187117634575593,0.6191328778010868,0.4290481249025883,0.41871176345755945,0.4387384637573029,0.8733378667809444,0.8461378216680334,105.43879281533161,104.05015962374553,102.68000404691007,103.74959409681219,99.89825180878097,101.28036971898844,99.83749644541277,115.64935661403203,0.15568137858060932,2,-0.03309646919250553,195.0,211.0,211.31249999999997,0.922803904170364,0.9985211475894707,0.39710898359335284,0.0,-3.0506968261854697,142,234,64.29411654238751
113,Loyola Chicago,A10,11-6,101.71395608721335,235,96.06779095986454,30,0.6585344118959773,113,18.213597991158448,12.786402008841556,10.213597991158446,7.786402008841553,3-1,0.47417241246419395,0.41255375078351647,0.6744330629263957,0.5430143004348499,0.41255375078351636,0.6372358085163686,0.8288548603661998,0.8637444587012892,105.73679479878359,105.2886065808727,107.36601327582993,104.69044485585147,99.51518369073304,89.26169035405076,121.57505843617548,117.0000280656917,0.6085242320571752,3,0.005536002840809129,286.0,273.0,293.22499999999997,0.9753602182624266,0.9310256628868617,0.6266080215420752,0.75,-2.341289996169669,117,173,69.6563335171227
114,Seattle,WAC,10-7,103.56553033338776,202,97.9746805839579,46,0.6543459856482314,114,19.44728004175991,11.552719958240091,12.447280041759909,7.552719958240091,3-3,0.4021643694942061,0.42776089943014867,0.3552373979449781,0.4237866180080722,0.42776089943014867,0.4216007632259301,0.8957695093521251,0.8802898722734027,102.64269062997808,105.78443093493709,102.9171416305976,105.49151749741443,96.0016578153395,98.52473486117536,102.66679582133852,88.82440874556437,0.8409767463094336,1,-0.12611551707038549,418.0,401.0,422.3125,0.9897883676187658,0.9495338167825959,0.4500422054891954,0.5,-4.46332769773389,192,349,67.46160404529721
115,Cornell,Ivy,12-3,114.35850013550414,45,108.22319977873232,243,0.6534272995955389,115,20.557321182626815,7.442678817373185,9.557321182626817,4.442678817373184,2-0,0.4140415484213069,0.420419199791606,0.3725868145143624,0.42676594151323305,0.39038925694934845,0.4631426260771176,0.8714482625905663,0.8686724846020536,102.80821085292988,104.49662231485978,100.08465380529528,101.24211872096814,113.68663851519148,104.2836726784769,116.0970689671269,115.4484127730905,0.5161026378178392,1,0.11680076115073801,168.0,139.0,136.2625,1.2329144115218789,1.0200899000091737,0.4782352613375767,1.0,-0.30995981375195814,65,21,72.53586916737866
116,Tulane,Amer,11-5,114.22152844185406,48,108.1416533357995,239,0.6522683404508774,116,18.005419398565657,11.994580601434341,9.005419398565659,8.994580601434341,2-2,0.4619561916258186,0.40302078153125076,0.6387624219095216,0.5391135100596028,0.40302078153125076,0.6298419957451709,0.8175659642176014,0.8866946537071558,104.1984592061862,104.54251595819271,106.46117189342647,103.80494481705777,112.81376496806611,104.4800337576497,108.93716562252159,114.42906961342919,0.3622492955090645,3,0.036177006701091585,318.0,301.0,287.3375,1.1067124896680733,1.0475486144342456,0.6272933025553563,0.5,-1.7093939051800533,100,110,73.45909873533341
117,Arkansas,SEC,9-7,108.42662592233654,124,102.7599681142301,130,0.6496030820356791,117,14.28060762615168,16.71939237384832,5.280607626151682,12.719392373848319,0-3,0.6057854675768838,0.5415535724293846,0.8841236798827131,0.683347198116022,0.5415535724293846,0.7857537055563709,0.7073638743078229,0.8209686368847742,109.33323076231488,103.5467337556938,111.25213592837314,101.88984408086235,94.62683499615503,100.52887848859523,106.57287887871014,102.49883929098223,0.6102212274591976,5,0.042069898916107906,185.0,249.0,219.3125,0.8435451695639783,1.135366201196922,0.7660797106911026,0.0,-1.938572387558354,106,103,70.36209766184527
118,Hofstra,CAA,8-9,107.86905094281474,134,102.35543043504356,120,0.6464260771146676,118,17.731283974957552,13.268716025042446,10.731283974957554,7.268716025042445,1-3,0.5347988297403204,0.5527012779229852,0.4766158731466602,0.47680150705356344,0.5527012779229852,0.4219850058700921,0.8501760338193746,0.785917281596244,109.89872661453998,106.38803007365554,107.28430150908905,107.53831188932327,98.92853307146132,103.50919853923139,118.16219920437764,107.5294256478337,0.7473215281736614,2,-0.10046194041060219,273.0,284.0,273.4125,0.9984912906322863,1.0387235404379829,0.4063761866482155,0.25,-4.691693444939315,203,324,66.88437984574219
119,Georgia Tech,ACC,8-8,108.44945087598896,122,103.20114375733809,136,0.6388667123411226,119,13.08595606475948,17.91404393524052,6.085956064759479,13.91404393524052,1-4,0.6278253975483852,0.5722641323498977,0.7500601809850576,0.695613275089425,0.5722641323498977,0.7634553035961653,0.717989384338149,0.786789230821124,108.05879128655168,102.5190775129536,109.38742939276975,100.67171766116073,115.06954623367972,107.09216078250662,113.21748345517463,99.63125844183348,0.8130723466375867,5,0.022705473818721122,377.0,404.0,350.9875,1.0741123259375334,1.151038142383988,0.7679203444665347,0.2,-2.7187715086190076,128,132,68.21332404086952
120,California,P12,6-11,111.20285527106863,78,105.90613268727017,189,0.636737858388104,120,11.023769542487335,19.97623045751266,7.023769542487339,12.976230457512665,2-4,0.6165206924774902,0.528411034442887,0.7780550655409293,0.6794071623649784,0.5284110344428875,0.7624550327221284,0.7257276042637856,0.833388823332776,107.87004856676849,102.48425068308268,109.59698533737104,101.12597367692136,111.4245964002908,102.62758645796731,108.8452056863841,101.48801971914989,0.6910085941744188,4,-0.14525121233339272,445.0,468.0,431.675,1.030868129958881,1.0841489546533851,0.7557693043712139,0.3333333333333333,-5.752615247246894,243,357,68.25549162186206
121,Akron,MAC,12-4,107.55204463935965,138,102.55934690538157,124,0.6333539008619024,121,22.42825904597783,7.571740954022173,14.428259045977827,3.5717409540221734,4-0,0.43923540348772233,0.4842702046601676,0.3041309999703864,0.39750645135680057,0.4842702046601676,0.3396639491545558,0.8976364387245803,0.8444437435379458,106.30892660894615,106.2571750504399,105.42164006486611,108.59460505646598,109.22646577098335,101.30000435229933,98.94555777690536,89.6600619657602,0.7564400181396608,1,0.10423051817098905,312.0,253.0,266.075,1.1726017100441606,0.9508597200037584,0.34981622035003274,1.0,-0.9733173279286702,79,31,66.02563832826834
122,Missouri,SEC,8-8,109.59826126213805,97,104.65972567059056,162,0.6295372200273037,122,12.242321452752154,18.757678547247846,4.242321452752154,13.757678547247846,0-3,0.5455977244727837,0.48950934025508375,0.7886473894161496,0.6696967821710059,0.48950934025508375,0.7998321568880606,0.7042141064603175,0.8055867671711395,107.11895913004152,105.13936255208058,110.67330477997469,102.42739074086788,109.55798241466145,105.17679472690708,105.9216894359967,104.07460620585293,0.5504052931072804,3,-0.05027543035479087,214.0,236.0,208.02500000000003,1.0287225093137842,1.1344790289628648,0.8020691103824428,0.0,-3.4002189453284055,150,263,67.1528804199185
123,UNC Wilmington,CAA,11-5,111.64770022689437,71,106.6840397987386,201,0.6278451082767246,123,20.944729741086775,9.055270258913227,11.944729741086773,6.055270258913227,2-2,0.45246760489523524,0.4212127739380165,0.5462320977668916,0.42099736983927305,0.4212127739380165,0.4208537671067774,0.8816812690066931,0.8504937346713297,107.14226031651445,104.5336798765777,105.52354485188069,106.977074789826,107.53016975904117,106.15039958183945,111.18328091648021,82.50688960560593,0.9686421167525952,1,0.07557017935449406,275.0,275.0,261.125,1.0531354715174726,1.0531354715174726,0.3850313869181733,0.5,-1.6497871671125925,96,59,67.42497844952825
124,Montana,BSky,11-6,110.1651824508555,93,105.57965561745942,184,0.6198531113672073,124,21.13900777976842,9.860992220231582,12.139007779768418,5.860992220231584,2-2,0.4284618606150552,0.44653830558030855,0.3697134144779817,0.3992112367085964,0.44653830558030855,0.36503057585680426,0.871663382495813,0.8013236063332128,107.90061963722721,105.96369493076064,105.30701551603306,107.10061212529024,110.03042839181826,109.76992164766195,97.14899150500842,104.91381965119017,0.29229273800477845,3,0.013016726592574801,321.0,306.0,276.975,1.1589493636609802,1.1047928513403735,0.36369262196503926,0.5,-2.2040803007523095,109,157,67.75869702978744
