rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
85,Oklahoma St.,B12,8-6,106.43603743317053,149,97.62689637656464,49,0.7297784107541793,85,13.281126196629325,17.718873803370677,5.281126196629327,12.718873803370675,0-1,0.4557938289837568,0.42468037608485737,0.8602687166694499,0.6714005592667937,0.42468037608485737,0.8495873582315254,0.6901471475762039,0.8824385195144254,104.07984025152037,105.82255078971889,108.60363409307894,99.72295842071715,104.1848496257539,92.77122941640835,104.12739581888226,99.24188486465829,0.6347460222766574,2,-0.15306706979059737,70.0,75.0,70.075,0.9989297181591152,1.0702818408847663,0.8489590430292948,0.0,-3.4109156685410533,170,356,68.27768900624466
86,Samford,SC,13-2,111.82591607511998,63,102.70172502576693,131,0.7268732057315561,86,25.211149458155806,5.7888505418441945,14.211149458155804,3.788850541844194,2-0,0.3279803954090228,0.31975293704697755,0.3814588747623162,0.37267561055407894,0.3197529370469775,0.4108975414203188,0.8975156827261351,0.8803340414682351,102.61629241747599,106.9470135599647,102.49909115585329,106.55540590065034,116.65524961711476,101.70459205150401,72.75737262377459,103.96209638166563,0.016233596548930473,1,0.06873177154520149,169.0,138.0,140.0875,1.206388864102793,0.9850985990898545,0.41457737475256917,1.0,0.1317496367118921,54,79,75.1260191710249
87,Duquesne,A10,9-5,109.81473297458479,94,101.42422753068226,106,0.713828434150108,87,18.89687878403716,12.103121215962839,8.97092201513076,9.029077984869236,0-2,0.5391934477497203,0.5038081100961903,0.7515054736709006,0.5761994215986869,0.48135878009452904,0.6446954404628009,0.8137594935775031,0.8705783893837542,106.6791729664206,103.25243144499997,107.56215864063292,103.3008625978344,94.08844180724685,95.59753629195129,136.13802892054696,126.21732571879627,0.7047741422187674,1,0.004074317088207602,128.0,152.0,149.875,0.854045037531276,1.0141784820683903,0.6313441863117885,0.0,-1.7737054237913648,107,172,68.96430050149893
88,Seattle,WAC,10-5,103.75997931776834,196,95.84470275789212,28,0.7135192545371862,88,21.557216512990724,9.44278348700928,14.55721651299072,5.44278348700928,3-1,0.4100580073617213,0.4344262094101619,0.34304545172850986,0.4291627884198617,0.43442620941016175,0.4262679068751966,0.8928432236358442,0.8772910366324811,102.64404584873361,105.14558323333786,102.84117036640143,105.15844440930528,94.06243386157499,93.60127111478349,103.08415633868695,89.028083268854,0.843674872311539,1,-0.08526002999323401,263.0,240.0,270.95,0.9706587931352648,0.8857722827089869,0.44707352066186823,0.75,-2.7352713275287384,143,303,68.33867603332088
89,Liberty,CUSA,11-5,110.65743466925336,80,102.24689132649297,121,0.7128081658925318,89,22.269746157096954,8.730253842903053,11.269746157096947,4.730253842903053,0-1,0.43807373281143647,0.42348074527696755,0.6569685458284704,0.4315546197389191,0.42348074527696733,0.4391238770469991,0.8726394131700207,0.8447134324047687,105.59962690440314,104.07754121058696,102.59119872002096,103.37910879770033,92.90917523505743,90.95204923456369,99.09719854169495,114.64830348753229,0.15758172269200105,2,-0.0006642493121490345,68.0,70.0,79.975,0.8502657080337606,0.8752735229759301,0.42460089912823434,0.0,-1.6248481208320449,99,182,64.9795140863767
90,Louisiana Tech,CUSA,10-6,106.7209036469691,141,98.63624016857656,67,0.7121708045521278,90,21.084108667820708,9.915891332179296,11.084108667820704,4.915891332179293,0-1,0.4318442287869805,0.42866745003965046,0.47949590999693126,0.434105013134492,0.42866745003965023,0.4392027285359065,0.8665630378269672,0.8322253897938618,106.20580824879924,104.26280762525815,103.05112863351503,103.39492482409909,109.51000218786794,115.62790221763922,106.83211571791175,97.55208858367558,0.7398192466074044,2,-0.05976460756854418,77.0,81.0,70.45,1.0929737402413058,1.1497515968772178,0.4365165164385048,0.0,-2.528230856284174,133,270,67.11165834146551
91,UC Irvine,BW,11-5,107.12034144865757,135,99.26650901641966,70,0.7059227704912605,91,22.560942018030698,9.439057981969306,15.560942018030692,4.439057981969306,4-0,0.4851024492782139,0.5459000158682001,0.3027097495082554,0.461578385835375,0.5459000158682001,0.41098540781568005,0.8526801231137628,0.7582639575849083,106.0400096109083,104.57601801091262,104.31829305448188,105.00241603792867,102.92111784071855,100.38816111430287,107.4792822737745,98.37696082713605,0.7345149605787417,3,0.04505472893820461,297.0,260.0,277.3,1.0710421925712224,0.9376126938333934,0.4380543223925362,1.0,-1.0189137486469795,80,104,69.72969755270782
92,Hofstra,CAA,8-7,109.20759796941124,102,101.20157985047183,102,0.7059027783681567,92,19.87431198752362,11.12568801247638,12.874311987523619,5.125688012476378,1-1,0.5501714682279396,0.5442608271547049,0.5885906352039654,0.4721591581261426,0.5442608271547048,0.4200857304944033,0.8558590320612477,0.7970248804286936,110.09537126204349,105.7673015858793,106.77539172860685,107.2458026571539,99.76739874814658,96.11252282260216,118.09028185730892,108.45419754085788,0.726889331386928,2,-0.07881151663720709,137.0,144.0,140.9,0.9723207948899929,1.0220014194464158,0.399022617405708,0.5,-3.185793331449361,162,294,67.33042724920563
93,Drake,MVC,12-3,111.7216661261046,65,103.72479888830372,149,0.7014261704025211,93,20.91586268161528,10.08413731838472,11.91586268161528,8.08413731838472,3-1,0.41615145314748064,0.401632323160721,0.45607906061107,0.5214387859602951,0.401632323160721,0.5873323405000609,0.8454338337077646,0.8980903349620573,103.7175523533211,106.03716579290894,105.87954334494734,104.2415377895948,113.51968522700233,104.74325406394955,108.48468951224021,70.45165312566155,0.993065908667118,1,0.06060065343146548,310.0,280.0,274.0875,1.1310256761070827,1.0215715784193005,0.6201456604723087,0.75,-0.7522661837501322,72,87,68.12181140844106
94,Bradley,MVC,10-5,107.23435882740286,131,99.60326530011436,76,0.7003468863123106,94,19.183950390423007,11.816049609576995,11.183950390423004,8.816049609576998,2-2,0.49154424220504345,0.4670931186907756,0.55878483186928,0.5523204481126002,0.4670931186907756,0.5991954792946037,0.8412315311577777,0.8851567106963187,106.67946286373349,105.46335635021607,107.14318068769848,104.07153669230632,112.03119690847205,100.87983703351193,104.93491520162627,105.81231861079738,0.47607917695689733,1,-0.016014531779545482,321.0,285.0,282.75,1.1352785145888593,1.0079575596816976,0.6092981411509348,0.5,-2.2758919019528387,124,205,68.39782009449291
95,Northern Iowa,MVC,7-8,111.87679832761427,62,103.95010808223901,156,0.6995388274255563,95,16.864379073269095,14.135620926730901,10.8643790732691,9.135620926730901,1-3,0.5752238778872278,0.5455976621204548,0.6566959712458538,0.5691366162718914,0.545597662120455,0.5820830410551814,0.8165722899184585,0.7855559221074233,107.99536590533084,102.95039688190458,106.95938203906863,103.26695791521962,104.18576439608145,108.03764104317682,112.87829906924686,105.79753000587826,0.6780893966883825,4,-0.09782675088876003,289.0,320.0,284.65,1.015281925171263,1.1241875988055507,0.5634298085075132,0.25,-3.737673011394191,183,319,67.1338342889889
96,Weber St.,BSky,11-4,110.64004916925438,82,102.98172070799916,140,0.6952759541187561,96,23.441963821433237,7.558036178566766,14.441963821433236,3.5580361785667645,2-0,0.4159595194330084,0.42243525876405474,0.37386721378120696,0.3835668633554767,0.42243525876405463,0.35549524444928143,0.8935642319525641,0.8470412094692639,104.78724272947655,103.50912301281183,103.60443743881632,106.50367684286444,122.81871865968313,98.20559427332448,98.92435474420347,92.1485788159429,0.6933784781545612,2,0.028796999084026775,179.0,127.0,138.53750000000002,1.292068934404042,0.9167192998285661,0.3531987482827907,1.0,-1.1958795503334045,86,131,64.93132655107283
97,Indiana,B10,11-4,109.37069081212684,99,101.82207201100569,113,0.6947528824334396,97,16.232937056978123,14.767062943021882,8.23293705697812,11.76706294302188,3-1,0.5647944782247364,0.48778115395674815,0.7765811199617041,0.6937284128834367,0.4877811539567478,0.806999405293116,0.6845123021119439,0.821150434635547,108.41809052583018,104.3596592106804,111.39202949393997,100.96010090798354,109.48515083614677,94.08869915492615,111.01356781395333,103.50677080796325,0.6910808160590473,5,0.13937117898304285,284.0,279.0,272.625,1.041723979825768,1.0233837689133425,0.8146039766259687,0.75,0.21292790749696044,50,15,70.31620463636223
98,Arizona St.,P12,10-5,102.39902044441807,217,95.41951760274426,24,0.6924995469613949,98,16.67488127764121,14.325118722358791,10.674881277641209,9.325118722358793,4-0,0.6736031589808072,0.6337058376458224,0.7833207926520156,0.7064105350411,0.6337058376458224,0.7463981186085024,0.7076735316881408,0.7688912916527483,108.43645968880368,100.35879470895247,110.1368981024499,100.02384298229914,107.61089595397041,93.1092782058828,96.95962566887442,95.79787837820707,0.5346002151609464,4,0.17510764294139702,305.0,285.0,290.51250000000005,1.0498687664041992,0.9810249128694977,0.7371674500976242,1.0,-0.04429907066138716,57,4,71.05294422366798
99,UNLV,MWC,7-6,110.64015143153418,81,103.21713692561192,141,0.689686454034128,99,15.383032829480372,14.616967170519628,8.383032829480372,9.616967170519626,0-1,0.5253403438705005,0.49270558629859024,0.9169574347334246,0.5993195321494721,0.49270558629859024,0.6703954960500601,0.7729514570086982,0.8524848695016747,107.49544058220896,101.69321808370988,108.10374656694117,101.19601007534831,100.10398013448918,100.4035045725281,112.03453127005132,94.3447206059052,0.878285756678402,3,-0.08306923780993702,61.0,72.0,67.475,0.9040385327899223,1.0670618747684328,0.6558918525980973,0.0,-2.8101850249143743,146,302,67.04290104698768
100,LSU,SEC,9-5,105.45064032609373,165,98.4150122602282,64,0.6887047126480363,100,15.505837029596929,15.494162970403071,7.505837029596932,10.494162970403071,1-0,0.49321925076218215,0.46398097805670946,0.873316795933327,0.641089140252541,0.4639809780567096,0.7690005907273084,0.7156254643796228,0.8354306722358815,104.9296082071382,105.96147811558853,109.7062777081956,102.65648434407461,96.4173784981771,70.1881913068417,112.39204392270518,98.50717547974348,0.820012653583644,3,0.017276027628176593,68.0,53.0,70.2875,0.9674550951449405,0.7540458829806154,0.7628643433622485,1.0,-1.4849345801567968,96,151,71.46419642841036
101,Arkansas,SEC,9-5,110.2846252005538,89,102.93451788288309,137,0.6885120394996392,101,15.236980502649079,15.76301949735092,6.236980502649081,11.76301949735092,0-1,0.5683665973833659,0.5405068919720173,0.9305427677308986,0.6808265792141655,0.5405068919720173,0.782168575555717,0.7119268861148778,0.8259180320563074,107.73792331506283,103.86213222646847,110.64883176135694,101.5406734440715,89.11229457567862,96.12552372423642,105.76456761328107,99.29466504906378,0.6739099168814366,4,0.04306621750022899,51.0,83.0,71.175,0.7165437302423604,1.1661397962767825,0.7734406818983534,0.0,-1.305708940104613,91,108,71.01671606554126
102,Rutgers,B10,8-6,99.6775148335197,277,93.08844785663455,11,0.6870761679304916,102,13.673309152835518,17.326690847164482,5.67330915283552,14.326690847164482,0-3,0.5523742638045174,0.46244651216044635,0.8821093531661113,0.6924888689976328,0.46244651216044635,0.8190121652580856,0.6744118115072434,0.8395495567451596,106.6135260904489,103.78034020479105,111.19147899089621,101.00936587814101,98.25514155347985,98.34999845340705,97.54595880989518,98.83391867151475,0.46235936230561964,5,0.0008547374577900779,207.0,238.0,220.25000000000003,0.9398410896708285,1.0805902383654937,0.8078773673919636,0.0,-1.8239508028352627,110,176,68.90213696202686
103,College of Charleston,CAA,11-4,110.91024898586755,76,103.64015659672627,145,0.6856066286370558,103,23.01880169925732,7.98119830074268,14.01880169925732,3.9811983007426797,2-0,0.5024908128817046,0.4843206458467674,0.6205968986087963,0.44410571110027186,0.4843206458467674,0.41506159156113603,0.8800193874987738,0.8549435633182868,107.16266606175994,105.28330149676341,105.2313449107536,107.15854352374579,118.54285762010075,106.86032089345069,115.88038348679126,105.79499338296202,0.7402245116667927,1,0.09372353324637683,166.0,148.0,138.0625,1.2023540063377094,1.0719782707107288,0.38936967818017854,1.0,-0.7669384449957455,73,47,72.48257161260148
104,Yale,Ivy,9-6,108.24107796583354,112,101.52379535631536,107,0.6762911002351786,104,18.409486401820597,10.590513598179397,9.409486401820605,4.590513598179397,0-0,0.4957040155202114,0.4957040155202114,0,0.48107802633999086,0.4957040155202117,0.465407323646897,0.8451823315956287,0.818259144931336,107.56857336620897,103.80301580239663,106.59564674849301,105.36864481287557,0,0,114.2569164951166,103.89089225024125,0.7490864243467004,2,-0.009591141755694088,0,0,0,0,0,0.465407323646897,0,-2.3748436176567926,126,199,66.1933772639928
105,VCU,A10,8-7,110.92827821354854,75,104.20189209868064,162,0.6724673844487802,105,15.799010548738435,15.200989451261565,7.799010548738437,10.200989451261565,0-2,0.518057604541487,0.5098402760531531,0.5714702397156575,0.5893803551251043,0.5098402760531531,0.64682596778818,0.8164961675293028,0.864479852204597,104.74703724315792,104.26353543523688,107.21433876744729,103.44846757348432,116.05899434260091,122.3976967217568,124.85095084155702,101.71015576968435,0.9135225959296496,1,-0.12890779966736976,160.0,173.0,138.5875,1.1545052764498962,1.2483088301614502,0.6562454337972453,0.0,-4.177683761948374,203,346,66.38714327210573
106,Florida St.,ACC,8-6,106.57584739648004,146,100.12581012777233,82,0.6721528549184971,106,14.013250733044005,16.986749266955997,8.013250733044005,11.986749266955998,2-1,0.5879618444889952,0.5474811873809018,0.7363909205520046,0.6929020741308777,0.5474811873809019,0.7728835618433642,0.7289051999876877,0.8274084589338085,107.2664944420584,102.92866001786173,110.04155642288607,101.11245066055103,112.52322923976368,96.04690928160142,103.3595927009966,96.07225585151403,0.6986348467137069,3,-0.003606176024817831,229.0,223.0,217.6125,1.0523292549830547,1.0247573094376472,0.7793234397183099,0.6666666666666666,-2.2440844482433855,122,189,71.47240332619646
107,Appalachian St.,SB,11-4,106.64497290706305,144,100.26530835882271,86,0.6702649961168098,107,22.094464241360686,7.905535758639314,13.094464241360686,4.905535758639312,2-1,0.4054380427523372,0.4128637622943527,0.37573516458427525,0.39809950979966024,0.4128637622943527,0.38825667480319836,0.9011495279410997,0.8850156862064011,104.8151503687255,105.61739467870517,104.20084180140505,107.00700873370656,101.3672458333821,100.55896195981622,119.22543160359092,89.52844610169117,0.9642322753082977,1,0.027252723310504545,220.0,205.0,212.58749999999998,1.0348679955312519,0.9643088140177575,0.39076097684698297,0.6666666666666666,-1.6459145020856072,102,135,68.22429299177367
108,Charlotte,Amer,7-7,106.43841877742719,148,100.09809737958655,81,0.6695793152315186,108,17.396155585818352,12.60384441418165,11.396155585818349,6.6038444141816495,1-1,0.569910235086326,0.5204288927866654,0.86679828888429,0.52886326231555,0.5204288927866654,0.5344861753348064,0.8340357579502612,0.8270987357464398,108.01170379013425,102.57685553501065,106.28600672799172,103.99288597984466,110.64096020909444,96.39048036471863,106.21704444160802,101.30340626239793,0.6329033048870025,3,-0.062034790618346825,124.0,134.0,124.67500000000001,0.9945859234008421,1.0747944656105874,0.492947161141121,0.5,-3.1101190721571066,159,273,64.72728588331759
109,High Point,BSth,13-4,116.7944530086993,28,110.02874467308112,286,0.6651322481344419,109,23.421157374462787,7.578842625537214,12.421157374462785,3.578842625537214,2-0,0.3695168344888386,0.36183289321530093,0.42714639404037125,0.37226272424762397,0.36183289321530093,0.38204069084042674,0.9166222264042987,0.9155145819452558,103.61630865652927,107.39482171484612,102.87999645254291,107.50276637593792,123.97006524971717,114.04027635254964,0,0,0,0,0.017828067347531174,170.0,147.0,133.875,1.2698412698412698,1.0980392156862746,0.37559701895472036,1.0,-1.8550693065113952,112,150,67.92764842363255
110,Penn St.,B10,8-7,107.08300168894176,136,101.03124078970018,98,0.6612806324848101,110,13.151963989850906,17.84803601014909,7.151963989850909,12.84803601014909,2-2,0.5064654544903824,0.397961648962014,0.8048509196933954,0.6580228795209478,0.39796164896201414,0.8010565563283615,0.7236618708723627,0.888806780374575,105.6091404981541,105.34394025448997,109.60525977657082,101.90380553819107,107.1626208569281,103.46627338741995,114.64204906783857,112.3663962024122,0.5573889514443041,4,-0.08027526787613193,298.0,326.0,293.225,1.0162844232244863,1.1117742348026258,0.8001079654871031,0.5,-3.378079239072547,168,297,71.96290273377589
111,St. Thomas,Sum,12-5,106.84186048505954,139,101.08619889003913,100,0.6540356754795918,111,22.428956251944193,8.571043748055807,12.428956251944193,3.5710437480558066,2-0,0.3046251001948703,0.30806475050527443,0.27882772286683927,0.33306256701381265,0.30806475050527443,0.3564980199905673,0.9148871732451045,0.8999019241660722,102.80574068309998,107.74285270065054,104.06061906614583,109.29334863152495,111.18862828514986,86.81542268187455,124.50275633094367,108.57431632116267,0.8283913640712016,1,-0.05977680354753556,147.0,101.0,123.775,1.1876388608361947,0.8159967683296303,0.3675937767225284,1.0,-2.8466681890006265,150,271,63.122225448512516
112,Maryland,B10,9-6,103.0294494691289,204,97.49528722896989,47,0.6536052315766558,112,13.949141571095566,17.050858428904434,5.949141571095569,14.050858428904434,1-3,0.4677501773709075,0.3558563782857695,0.7754581248550374,0.6431919142159929,0.3558563782857696,0.8012264589776157,0.7181162303573089,0.8948612535865188,104.33377247952724,105.55758225573926,108.9887336967205,101.89426611875385,95.35085370714748,95.29268649224977,81.7621524951453,95.07636341879422,0.14995445417462502,2,-0.035234723291929226,249.0,272.0,270.025,0.9221368391815573,1.0073141375798538,0.8076685425082603,0.25,-2.5631129579254095,137,232,66.5938913901877
113,Drexel,CAA,10-6,104.41274165221216,181,98.86817695419123,69,0.6519199785101015,113,19.61355711468787,11.386442885312125,12.613557114687875,5.386442885312126,3-0,0.42014539065802753,0.4485651482128338,0.2969931079205336,0.4445705196766639,0.4485651482128339,0.44168551017831903,0.8727761035993116,0.8571558491887349,104.16200531022653,106.1305092608267,104.85677731346922,106.72313614902869,112.33294068115042,95.51241498507002,109.10613142080807,99.10556134648925,0.7513001757565724,2,-0.051060879296865425,254.0,183.0,201.85000000000002,1.2583601684419121,0.9066138221451572,0.47062399062987603,1.0,-3.1950966141669612,164,261,64.98327596344032
114,Akron,MAC,10-4,107.55241900961266,125,101.93469242546037,114,0.6495198007067703,114,22.003872575303216,7.996127424696788,14.00387257530321,3.9961274246967884,2-0,0.4663959389120789,0.4755623752375866,0.4113973209590327,0.4058352410010889,0.47556237523758643,0.35935048484342397,0.8962585824715465,0.8535634698232075,106.2667236237249,104.2563028150293,104.63530780380815,107.47044535620405,114.56072984119062,95.94419958258614,99.9903257988655,90.4793986290012,0.7594085099333565,1,0.07665313472979407,156.0,118.0,130.2625,1.197581805968717,0.9058631609250553,0.35284463032897284,1.0,-1.273489104615812,88,69,66.2869926284111
115,Cornell,Ivy,10-3,113.65141714848501,48,107.86776166486842,234,0.6458037839117431,115,20.00499712113498,7.995002878865019,9.00499712113498,4.995002878865019,0-0,0.4341062208315574,0.4341062208315574,0,0.4363973821732053,0.4030986336293033,0.4696961307171073,0.8659100800978617,0.8606892046611182,102.49018799362915,103.06186851780626,99.95379948173401,100.72476644863175,0,0,115.08042761761189,114.73287224178554,0.5086950731957919,1,0.12289400144074392,0,0,0,0,0,0.4696961307171073,0,-0.375250996072931,66,20,74.16267830212061
116,Santa Clara,WCC,11-6,108.21814694324799,113,102.73943281064899,133,0.6450750351607428,116,19.038032890631833,11.961967109368162,10.038032890631836,5.961967109368164,2-0,0.5351999542982346,0.5365775363181302,0.5248680891490181,0.5325482918198683,0.5365775363181304,0.5287708751027476,0.8051618836692063,0.8070429475601462,106.03442638569192,103.86708850072073,105.43387370186962,103.49624744721139,107.32162456290739,97.37475810354574,104.02904361202273,115.61271685606938,0.2289725114019624,2,0.09078181117423612,146.0,129.0,133.9,1.0903659447348768,0.9634055265123226,0.5293284159532804,1.0,-1.6163191489010953,98,51,70.76658214390785
117,Western Carolina,SC,13-2,107.685517435111,123,102.43266357794718,127,0.6399411688179912,117,23.915548365285627,7.084451634714378,12.915548365285623,5.084451634714377,2-0,0.3426195559243951,0.33723448034897063,0.3776225471646535,0.38554152217762977,0.33723448034897047,0.4204299412761059,0.9090917672345056,0.9177351272354769,103.58455660324444,106.35794928435972,103.12168578447466,106.20712620719033,114.84211494555674,104.18365363803977,0,0,0,0,0.13138036962282718,150.0,137.0,129.4875,1.1584129742253113,1.0580171831257843,0.4257808655400374,1.0,-0.1915976333881595,61,18,68.77057832632036
118,McNeese St.,Slnd,12-2,110.38920610474597,87,105.05958140052181,177,0.6385495616136784,118,26.545302600604252,4.454697399395741,15.545302600604256,2.454697399395741,1-0,0.3626985754419743,0.36743777178089043,0.3010890230360646,0.28122782902902005,0.3674377717808905,0.21896509259711358,0.9285338552008916,0.8786698692427493,105.92527204446017,105.3078083252077,101.12447754825754,108.92948847660847,105.41468622576268,111.56295033062332,0,0,0,0,0.15616480398414256,73.0,67.0,67.225,1.0859055410933434,0.9966530308664932,0.21413427315952824,1.0,0.2897575645024678,46,9,65.08010973014125
119,Georgia Tech,ACC,8-6,107.55340398200278,124,102.41201473327035,126,0.6372180375805606,119,13.8869684342527,17.113031565747296,6.8869684342527,13.1130315657473,1-2,0.6259481843327812,0.5863281398618718,0.7712216807261155,0.6988326182899166,0.5863281398618719,0.7607100814253408,0.7187207139322828,0.7821829878637148,107.68666346088749,102.71443758254358,109.2733127535336,100.46494182484017,116.73047036845685,108.89954026365486,106.31471773191808,95.17974268774714,0.7811397852548131,4,0.09202459727698253,230.0,245.0,206.8375,1.1119840454463044,1.1845047440623677,0.7588550933134393,0.3333333333333333,-1.6626547981560351,104,48,68.4555528018499
120,Loyola Chicago,A10,10-5,102.69473352881494,211,97.81459542631254,52,0.6364296029467833,120,17.600770429122964,13.399229570877031,9.600770429122967,8.399229570877031,2-0,0.44328046596848725,0.423266787558258,0.573369375634977,0.5475834509353938,0.4232667875582582,0.6373677078188805,0.8247615786012168,0.856519206414027,104.43497815464549,105.26836948606051,106.74668919629555,103.90884578569336,99.72864136595348,90.1066860480594,114.87906921931254,117.40066375533259,0.4378987146403276,2,0.01279009919641072,152.0,140.0,150.04999999999998,1.0129956681106298,0.9330223258913697,0.6453674993418683,1.0,-2.1009511919831314,119,157,70.05499612670246
121,Missouri,SEC,8-6,109.72981148295447,95,104.67232345390062,174,0.6324270207886882,121,12.841888211851497,18.158111788148506,4.841888211851499,13.158111788148501,0-1,0.507549085782202,0.4942501243084919,0.6804355849404341,0.6708826363902882,0.4942501243084918,0.798450561782697,0.7005979600926074,0.7940880665707187,105.58725400238235,105.44510307178902,110.42763968942344,102.14537970530667,111.0298918098174,114.37962642806299,109.8890148753153,101.30041583959523,0.7182655570596878,3,-0.01603161245791862,68.0,75.0,64.65,1.0518174787316317,1.160092807424594,0.8053926192440065,0.0,-2.3612749446950163,125,206,67.77948525890724
122,Delaware,CAA,9-6,109.01938260415068,105,104.04328758082106,159,0.6311758336086983,122,20.248863830291786,10.751136169708209,12.24886383029179,5.751136169708213,1-1,0.41475803192410976,0.4115140638139924,0.43584382463987237,0.40535968633709335,0.41151406381399264,0.40091485815933264,0.8955589840613709,0.8862497958064999,103.84528830431084,106.00282818696277,104.04340358586485,107.6183695688134,104.18235270002502,97.1499569658386,131.58952181465605,104.38095118418644,0.9348602594916534,1,-0.06795872421498406,151.0,129.0,139.0625,1.0858426966292134,0.9276404494382022,0.3965487373492651,0.5,-3.4580374797026048,174,280,68.77506671078906
123,Missouri St.,MVC,9-6,104.01870853963628,192,99.32324952821929,73,0.6297623877953376,123,17.682520491028185,13.317479508971818,9.682520491028184,10.317479508971816,1-3,0.48509823452621187,0.4286988063830861,0.6401966619198077,0.5272483757337192,0.42869880638308594,0.5814506388765674,0.8356629043445563,0.8676310737746824,103.88178291401407,104.69004886987598,105.6273670493453,104.43225655056617,96.77462198464401,101.42198577845953,122.94327414505632,99.4679564246886,0.9195838677392545,1,-0.008982356544397385,269.0,302.0,285.33750000000003,0.9427432426512462,1.058395759407719,0.5667641331157575,0.25,-2.8585948614683176,151,197,69.99388912890483
124,UC San Diego,BW,9-6,109.10493872884827,104,104.22976718811799,164,0.6284779138097472,124,20.510762279750406,11.489237720249589,14.510762279750411,5.489237720249588,3-0,0.40734015438383214,0.41800366047108195,0.3646861300348326,0.4183867133248734,0.4180036604710822,0.4186165450371481,0.8873134658291872,0.8594610861436437,104.23888151774703,105.17305052339813,102.97416691465281,105.09711236315312,119.5381122712074,102.93447979755996,100.84370426638041,98.57565357007645,0.5650287178215175,2,-0.0627815669895766,231.0,194.0,191.8125,1.2043010752688172,1.0114043662430758,0.4281336770963802,1.0,-3.3124669287582718,167,275,65.91585893130178
125,Kent St.,MAC,8-6,106.7119189272887,142,101.97611827570084,116,0.6276231123585592,125,19.525957554563092,10.474042445436908,12.525957554563092,5.474042445436907,1-1,0.4369683845821127,0.4654124314158327,0.26630410357979273,0.40027211970228305,0.4654124314158327,0.35684524522658334,0.8903647678201084,0.8416096020386372,105.51579400284236,104.84852815682741,104.2809052824064,107.35205388790075,104.78236670639961,103.49051195935691,92.44212790068222,101.50197571994698,0.2544158675192752,2,-0.08046297828609317,151.0,140.0,137.4625,1.0984814040192779,1.0184595798854232,0.3681628879324321,0.5,-3.3074332791156733,166,298,69.67248223638656
126,UNC Wilmington,CAA,9-5,110.70893898207476,79,105.91230787067576,195,0.6246589786551399,126,20.292526222795235,9.707473777204768,11.292526222795235,6.707473777204764,0-2,0.44728055548164897,0.4163887472634933,0.6326314047905832,0.4211574889001612,0.4163887472634932,0.42433664999127313,0.8812317246163298,0.8503924563147678,107.8482335400051,104.6320414904079,105.46714780429882,106.9234195367584,106.93454553714629,112.96921864725005,112.29340584478562,82.36301121539137,0.9724751429136483,1,0.04484346241375703,127.0,145.0,127.525,0.9958831601646736,1.1370319545187217,0.3982998056413593,0.0,-1.9536762300247812,116,105,68.39609063245592
127,Belmont,MVC,10-5,110.89736317991827,77,106.2339621320811,201,0.6210611159212742,127,18.273707905553533,12.726292094446467,11.273707905553533,8.726292094446467,3-1,0.49743642688978473,0.4628903625502442,0.5924381038235212,0.5451509374926722,0.4628903625502442,0.5903942537110077,0.8182240219790498,0.8283231059052604,106.50873254893051,103.97758820640622,106.61307113555931,103.3173568902012,112.18592455437316,94.19434850703341,102.55671776661463,108.47060617982407,0.3441787296483756,1,0.08355508277763446,317.0,276.0,285.1375,1.1117443338740083,0.9679540572530797,0.5898832911828793,0.75,-1.4307544546134772,94,61,72.64554402174751
128,Tulane,Amer,10-4,112.8163938680509,52,108.17317465831266,241,0.6185326936181446,128,17.414354467587593,12.58564553241241,8.41435446758759,9.585645532412412,1-1,0.4059382363986949,0.37959122266335044,0.564020318810762,0.5285967709011264,0.3795912226633503,0.6279338030596437,0.8253888254125739,0.9010084397735895,102.10550919290336,105.23461625032692,105.3687306778931,103.39512530305832,110.14492375570941,101.5918395567507,104.19855932543834,119.00261358855904,0.17832426098209123,2,0.031579399302861355,140.0,129.0,128.625,1.08843537414966,1.0029154518950438,0.635922988590754,0.5,-1.6626097180483974,103,125,74.04446658860984
129,UMass Lowell,AE,10-4,106.04100848225326,155,102.19247648431005,120,0.6047101769333743,129,21.11392519084253,7.886074809157476,12.113925190842526,3.886074809157475,1-0,0.34111568508213425,0.3305119997588329,0.47896359428505153,0.33729530830834353,0.3305119997588327,0.342806746504821,0.9150132082249487,0.8937310847098133,99.90641779259744,102.97075896365273,100.68500798012053,106.1111909487815,108.30298814588733,99.86848783922021,0,0,0,0,0.02773990087714462,82.0,75.0,75.9,1.0803689064558628,0.9881422924901185,0.3337296233194723,1.0,-1.8663042991234606,113,133,70.49812288566383
