,team,adjoe,adjde,TO%,FTR Def,3pD%,2p%,Adj_OtoD_Margin,gilgo_score,date
219,Vanderbilt,101.59813912418409,105.63527352794485,16.2,30.3,37.9,48.3,-4.03713440376076,-9.600301986294063,2024-01-17
190,Iona,103.446023550767,105.90307699038932,16.0,43.3,35.2,48.2,-2.457053439622328,-9.60535259816962,2024-01-17
227,Columbia,106.71643293657075,111.62342018018208,17.1,27.6,32.6,47.6,-4.906987243611326,-9.62666221860291,2024-01-17
182,Fordham,101.89202348112252,103.63196355478657,19.0,43.6,35.0,48.1,-1.7399400736640445,-9.686963444935069,2024-01-17
195,Southern,100.30041820249464,103.03506082304882,18.0,42.8,31.2,49.4,-2.734642620554183,-9.707931998538053,2024-01-17
224,South Alabama,104.1998720929396,108.95604716602992,15.6,33.900000000000006,32.1,51.1,-4.7561750730903185,-9.726716794585094,2024-01-17
231,Central Connecticut,101.9239208203972,106.79538016496096,17.0,29.3,34.2,50.6,-4.87145934456376,-9.785140200183895,2024-01-17
205,Kennesaw St.,104.5356437727154,108.1508911463039,16.3,42.4,33.0,52.9,-3.6152473735885025,-9.961100897888986,2024-01-17
230,Rice,104.6173526328723,109.5639496740564,18.4,27.6,37.0,52.0,-4.946597041184106,-10.089224195122304,2024-01-17
225,Fresno St.,103.52261215943268,108.2581220710896,20.4,25.7,37.5,54.3,-4.735509911656919,-10.08981104611072,2024-01-17
223,Albany,103.37934803317287,108.01559797595122,19.3,36.2,27.6,50.4,-4.636249942778349,-10.151212465094794,2024-01-17
209,Mount St. Mary's,103.7726883137457,107.49008211614556,21.0,37.2,32.1,53.9,-3.7173938023998545,-10.224810219463912,2024-01-17
212,Pepperdine,105.38242293876571,109.22016453806944,17.4,36.5,38.2,49.0,-3.837741599303726,-10.262972375575272,2024-01-17
188,UT Arlington,106.64888028153652,108.93574492234332,22.5,38.0,38.3,50.9,-2.2868646408067974,-10.264987430892146,2024-01-17
237,Miami OH,104.3936749881924,109.84319725270385,17.7,34.0,29.3,51.7,-5.449522264511444,-10.269808581351983,2024-01-17
218,Air Force,102.08615151445537,106.0809445408739,19.4,35.5,35.5,52.5,-3.9947930264185345,-10.280273746115308,2024-01-17
221,Green Bay,103.6796435760514,108.12982020144676,20.9,33.900000000000006,31.5,54.1,-4.450176625395358,-10.29245774149117,2024-01-17
196,Norfolk St.,104.9475071041303,107.83006621087767,18.4,45.3,32.7,46.4,-2.8825591067473795,-10.309111055115903,2024-01-17
245,Maine,98.73090343587644,104.4270178163159,16.400000000000002,33.800000000000004,32.8,52.0,-5.696114380439454,-10.454129772068066,2024-01-17
239,Portland St.,100.28129439410272,105.667443700834,16.6,30.3,36.8,44.8,-5.386149306731284,-10.507401077106083,2024-01-17
229,East Tennessee St.,101.43043833693127,106.12795639611171,17.5,38.1,32.7,46.8,-4.697518059180439,-10.579836016100067,2024-01-17
234,North Dakota St.,109.44283949498164,114.87498235926856,15.8,33.0,39.1,50.7,-5.4321428642869165,-10.660507147215018,2024-01-17
240,Western Illinois,99.77897201685695,105.21620509891156,21.8,28.4,30.4,45.7,-5.437233082054604,-10.695512180053308,2024-01-17
200,Saint Peter's,97.99511242611948,100.89715835404076,20.8,46.3,30.9,43.7,-2.9020459279212787,-10.754698016031979,2024-01-17
249,Nebraska Omaha,102.89460752746194,109.30600259608376,15.7,33.2,32.4,49.6,-6.411395068621815,-10.756750991859308,2024-01-17
232,Utah Valley,98.0736319523325,102.92942613778098,18.1,37.7,34.2,49.2,-4.855794185448474,-10.787784453123571,2024-01-17
233,Cal St. Fullerton,99.53408784484776,104.46989464310778,19.1,35.0,33.5,45.8,-4.935806798260018,-10.798142146938611,2024-01-17
253,Tennessee Martin,104.51618234737602,111.51076323802604,15.8,28.4,33.6,47.0,-6.9945808906500275,-10.854494343296517,2024-01-17
248,Illinois St.,97.23251676504766,103.21628764935475,18.0,30.5,35.4,50.0,-5.983770884307091,-10.857850239427325,2024-01-17
235,Gardner Webb,100.27959846084858,105.40995100119147,14.099999999999998,44.3,33.7,45.6,-5.130352540342898,-10.968365049609165,2024-01-17
244,Montana St.,99.74498712534302,105.48547837610286,17.599999999999998,40.0,30.0,53.9,-5.740491250759845,-10.981499662963508,2024-01-17
228,Abilene Christian,102.11360592879387,106.81817921248728,17.5,43.1,33.5,45.3,-4.704573283693406,-11.160639703052977,2024-01-17
246,Northern Illinois,106.46845600753278,112.73349585164354,18.0,32.2,36.3,49.6,-6.26503984411076,-11.272374304907565,2024-01-17
251,Austin Peay,100.68844742385768,107.24727321012575,14.9,39.1,31.1,44.9,-6.558825786268073,-11.300933729623525,2024-01-17
222,Jackson St.,103.13740123111724,107.7043134208541,20.200000000000003,39.3,35.5,45.9,-4.566912189736868,-11.31696643573949,2024-01-17
241,San Diego,101.29098914289052,106.84123463598888,20.3,36.3,32.2,47.7,-5.550245493098359,-11.33509975079,2024-01-17
236,Texas St.,99.16547808968376,104.30103849321392,20.4,41.3,29.7,46.1,-5.135560403530164,-11.414441846153398,2024-01-17
238,Mercer,101.25389500973785,106.6893986551702,17.299999999999997,41.0,35.6,47.4,-5.435503645432348,-11.48155722371373,2024-01-17
252,American,108.43405502741405,115.67302077702472,17.4,30.9,36.6,54.4,-7.238965749610671,-11.524119107262509,2024-01-17
262,Southern Utah,108.3257154624309,116.3439040397028,15.6,31.5,33.3,50.4,-8.0181885772719,-11.609145032135858,2024-01-17
256,SIU Edwardsville,103.95172930644274,111.2460323361957,15.6,34.4,34.6,45.8,-7.294303029752953,-11.680724848149302,2024-01-17
250,Nicholls St.,102.7293205376914,109.31896723794766,18.5,37.7,31.3,46.1,-6.589646700256267,-11.773634487156322,2024-01-17
255,Milwaukee,109.65255221983978,117.25829787608716,17.8,33.5,37.2,51.5,-7.605745656247379,-12.193154850310904,2024-01-17
258,North Florida,104.88060336081216,112.45328529207671,16.400000000000002,37.2,35.2,49.1,-7.572681931264555,-12.19573597807138,2024-01-17
263,UTSA,105.59805239222004,113.44738592976296,16.3,37.4,34.5,47.3,-7.849333537542918,-12.36439345790118,2024-01-17
282,Middle Tennessee,92.94794134506388,101.59662257371662,20.9,27.0,31.8,47.0,-8.648681228652734,-12.445395549478167,2024-01-17
277,North Carolina Central,98.92135648339304,107.55642128033156,17.0,37.7,28.6,48.7,-8.635064796938522,-12.4753395261325,2024-01-17
266,Ball St.,104.3229658019836,112.97205747983926,19.3,29.8,35.8,50.6,-8.649091677855665,-12.650645923491957,2024-01-17
275,Sacred Heart,100.85557529854054,109.63097682088366,17.2,33.2,35.2,49.6,-8.775401522343117,-12.674794928629304,2024-01-17
254,Utah Tech,100.30260695941236,107.09876298252505,21.3,40.0,33.0,47.5,-6.796156023112687,-12.679055174098739,2024-01-17
257,Little Rock,107.27998432261128,114.93768993213013,16.5,42.7,34.9,51.1,-7.6577056095188425,-12.694650421806493,2024-01-17
269,Brown,99.6158014342885,107.93491469892288,19.3,33.1,33.9,47.4,-8.319113264634382,-12.701909091426973,2024-01-17
267,Southern Miss,100.76595292381069,109.12190762698674,17.599999999999998,33.7,36.3,46.1,-8.355954703176053,-12.725882368937391,2024-01-17
271,Boston University,96.57752601832564,104.67564991259344,18.8,36.3,32.9,44.9,-8.0981238942678,-12.777305575503359,2024-01-17
276,Old Dominion,100.22358313269066,108.97031505614189,14.9,37.4,37.1,48.5,-8.746731923451222,-12.848606473305246,2024-01-17
270,UC Riverside,102.64916000267516,111.2407104825582,14.6,37.6,37.4,44.8,-8.59155047988304,-12.857245792728657,2024-01-17
242,UTEP,96.41285767525062,101.73238111822214,22.8,50.1,32.6,50.0,-5.319523442971516,-12.867659300212626,2024-01-17
288,Valparaiso,97.51526589036771,107.02086761606724,17.4,30.6,33.0,45.0,-9.50560172569952,-12.872717052676709,2024-01-17
259,Howard,107.36007452201102,115.16139140103353,20.8,35.7,35.4,50.9,-7.801316879022508,-12.89615329620373,2024-01-17
289,Queens,101.5814414645026,111.65343618805952,17.5,28.4,32.7,48.5,-10.071994723556912,-12.900316781369716,2024-01-17
265,Idaho,101.67713351738088,110.02655004677447,16.3,38.0,37.3,47.9,-8.349416529393594,-12.931544082930092,2024-01-17
280,Niagara,107.49853290999178,117.28440019360644,16.1,31.5,35.1,49.7,-9.785867283614664,-12.936429043004944,2024-01-17
278,Elon,106.49905018932944,115.89821415885464,17.299999999999997,33.2,33.3,48.1,-9.399163969525205,-12.965090021410374,2024-01-17
261,FIU,101.18670532758824,108.6068693643134,20.200000000000003,39.0,37.5,51.2,-7.420164036725154,-13.030400062402345,2024-01-17
279,Idaho St.,103.586928989051,112.7510184525719,19.8,32.7,33.6,54.2,-9.164089463520895,-13.035944572747749,2024-01-17
274,Chicago St.,99.34488991902808,107.79705268196447,20.200000000000003,36.0,32.3,46.2,-8.452162762936396,-13.113419285391203,2024-01-17
272,North Alabama,103.74030555500528,112.52334188686127,16.1,39.7,36.0,46.8,-8.783036331855996,-13.25040216243216,2024-01-17
281,DePaul,100.49583134767238,109.77119081554328,19.4,30.9,36.2,47.7,-9.2753594678709,-13.271319275401247,2024-01-17
292,Coastal Carolina,102.0569657115024,112.6846946178362,19.2,28.5,32.3,51.3,-10.6277289063338,-13.418264632863618,2024-01-17
290,Portland,101.93745270981591,112.3478990879749,19.2,27.800000000000004,35.5,52.4,-10.41044637815898,-13.443272290676978,2024-01-17
284,Alabama St.,93.88085104504982,102.76262232391272,16.2,42.5,32.2,39.6,-8.8817712788629,-13.501230480106367,2024-01-17
285,Binghamton,102.42496885588352,112.21901229628862,18.2,33.4,36.2,49.7,-9.794043440405105,-13.559866498647114,2024-01-17
283,Texas Southern,95.45466190656398,104.37741131474392,16.900000000000002,41.0,34.0,42.1,-8.92274940817994,-13.572577138989764,2024-01-17
299,Lafayette,92.407509060629,102.50351639800895,19.2,30.5,34.6,46.9,-10.096007337379959,-13.596914475801775,2024-01-17
264,Lamar,105.4369683447284,113.55791211192664,18.8,43.3,36.2,48.2,-8.120943767198241,-13.610725697990928,2024-01-17
300,Bellarmine,100.50097646224091,111.7572743986324,16.2,28.8,34.1,45.9,-11.25629793639149,-13.631741741198809,2024-01-17
260,Texas A&M Corpus Chris,99.969253616344,107.2638455500226,18.1,54.50000000000001,31.9,46.0,-7.294591933678589,-13.758251079543939,2024-01-17
298,North Dakota,100.93571810880806,111.8418698148838,16.8,32.1,35.4,49.8,-10.906151706075732,-13.814502540706197,2024-01-17
310,Wagner,95.96952547018896,107.84876178345458,15.5,29.8,30.1,40.2,-11.879236313265622,-13.83863415109203,2024-01-17
268,UMKC,102.12481807916936,110.65102483828358,19.2,43.6,35.4,47.5,-8.526206759114217,-13.91018612305967,2024-01-17
287,New Orleans,101.2681323128082,111.02289515079424,18.7,37.7,32.9,44.3,-9.754762837986036,-13.919955331171481,2024-01-17
247,New Mexico St.,100.95506443183436,106.99067188479236,21.0,57.2,36.1,48.3,-6.035607452958004,-13.996920546304384,2024-01-17
293,Lehigh,97.63768500538433,107.84914370461485,17.299999999999997,34.599999999999994,39.1,49.4,-10.21145869923052,-14.016489806530616,2024-01-17
273,Tennessee St.,101.03619253063096,109.61410991515616,19.8,46.5,33.8,49.4,-8.577917384525207,-14.128679604560379,2024-01-17
303,Navy,96.71058836011125,107.96574165237884,15.8,38.5,29.4,44.5,-11.255153292267593,-14.136793508283233,2024-01-17
294,Florida Gulf Coast,101.85756119728808,112.5272395578275,18.7,31.9,37.4,47.3,-10.669678360539422,-14.205753799929045,2024-01-17
286,Robert Morris,101.59123254587598,111.34411639535762,20.8,37.8,34.5,50.7,-9.752883849481634,-14.216959148183795,2024-01-17
312,Campbell,95.8711078957905,108.48617306444106,19.1,25.7,30.3,49.0,-12.61506516865056,-14.260939752876839,2024-01-17
297,Western Michigan,102.40543868064393,113.35599103553348,19.7,31.1,35.9,50.0,-10.950552354889552,-14.269286936482626,2024-01-17
302,Central Michigan,98.78441619893496,110.28038091420076,19.0,31.3,33.1,48.1,-11.4959647152658,-14.336088476312137,2024-01-17
291,Rider,100.67685462067143,111.0950311409936,18.4,40.6,33.9,44.0,-10.418176520322163,-14.634387677396518,2024-01-17
311,Eastern Michigan,99.93449138001168,112.5080176715247,17.4,33.2,34.6,50.3,-12.57352629151302,-14.956251037822941,2024-01-17
295,Cal St. Bakersfield,100.40647686394382,111.07346330845834,17.5,42.8,36.1,45.9,-10.66698644451452,-14.959661731153856,2024-01-17
301,Southeastern Louisiana,99.37910850254656,110.87735691065984,20.9,32.0,35.5,45.0,-11.498248408113284,-15.007131528949104,2024-01-17
321,Dartmouth,91.8720476774536,105.09405984310465,19.0,25.8,36.0,49.0,-13.222012165651051,-15.07972742104714,2024-01-17
296,USC Upstate,101.20407174892028,111.96628998433197,16.900000000000002,46.1,35.0,45.7,-10.76221823541168,-15.143503123601127,2024-01-17
305,Texas A&M Commerce,96.74573804744682,108.38732911320255,18.4,40.6,34.3,49.0,-11.641591065755733,-15.262670550110995,2024-01-17
309,Bucknell,100.5123232597252,112.90881254711536,20.3,31.4,36.4,49.9,-12.396489287390153,-15.323158465307994,2024-01-17
322,Tennessee Tech,98.02009157289956,112.44780570297776,17.5,25.7,34.2,50.0,-14.4277141300782,-15.379855619347701,2024-01-17
304,Delaware St.,94.55031146168832,105.66763866511572,21.8,36.5,38.3,45.4,-11.117327203427394,-15.558719594090709,2024-01-17
313,South Dakota,101.09347053023824,114.7057425075314,19.8,26.4,36.5,48.4,-13.612271977293162,-15.566285906148826,2024-01-17
306,UT Rio Grande Valley,98.48467587727048,110.45012293878516,20.5,40.400000000000006,32.0,47.2,-11.96544706151468,-15.664322707523954,2024-01-17
308,Grambling St.,95.3390813199048,107.08895131683596,21.5,35.3,40.5,46.8,-11.749869996931153,-15.915970698128003,2024-01-17
314,William & Mary,103.25347157794494,117.2760968977087,16.1,35.3,37.2,52.2,-14.022625319763762,-15.969151445055894,2024-01-17
307,Sacramento St.,98.30830857172714,110.2653699337435,24.8,34.2,35.8,51.4,-11.957061362016361,-15.97990743082998,2024-01-17
315,Eastern Illinois,97.03922872467194,110.25619910339272,17.7,38.5,36.9,42.3,-13.216970378720774,-16.318701931019675,2024-01-17
318,Charleston Southern,100.72797002358917,114.78775951731345,18.9,35.3,35.1,44.5,-14.059789493724281,-16.52522159117181,2024-01-17
331,North Carolina A&T,103.13062264762452,119.72706503261008,13.6,29.8,38.0,47.0,-16.596442384985565,-16.824929854841194,2024-01-17
317,Alcorn St.,102.48550158117276,116.58523793522323,17.4,38.6,38.2,44.2,-14.099736354050478,-16.86313917597079,2024-01-17
337,Le Moyne,98.05588257668144,114.49830908722552,17.9,27.9,34.3,46.2,-16.44242651054408,-17.00373017143189,2024-01-17
328,UMBC,103.11757500781782,119.6107088438383,18.5,29.9,32.7,50.7,-16.493133836020476,-17.05946163997249,2024-01-17
320,NJIT,97.90311451662068,111.82658059442652,18.2,42.7,37.3,44.9,-13.923466077805841,-17.180364307461563,2024-01-17
335,Army,93.00616663065452,108.44630245237838,19.7,33.7,33.7,45.6,-15.440135821723857,-17.207032851251554,2024-01-17
316,Jacksonville,99.80570425631213,113.42157271216206,20.9,42.6,36.4,49.6,-13.615868455849935,-17.22397975806846,2024-01-17
339,Manhattan,92.80681849819209,109.49298999410648,19.8,26.9,33.8,45.8,-16.686171495914394,-17.35011461250778,2024-01-17
329,Northern Arizona,96.3183233038844,111.72886218271508,19.5,39.0,33.3,49.1,-15.410538878830678,-17.513928716086717,2024-01-17
326,Presbyterian,98.31865790849687,113.94707666690098,17.4,42.1,34.2,52.2,-15.62841875840411,-17.56288544262651,2024-01-17
324,Louisiana Monroe,94.90040437542928,109.27615016077316,20.0,42.9,34.8,44.1,-14.37574578534388,-17.601354929059767,2024-01-17
333,Fairleigh Dickinson,99.3432212706552,115.82030307326572,18.0,33.300000000000004,35.8,47.3,-16.477081802610513,-17.633569899592416,2024-01-17
323,Georgia Southern,101.32500783134228,116.24711921930584,19.7,40.0,36.8,47.4,-14.922111387963568,-17.674087946657774,2024-01-17
325,Southern Indiana,90.80450221008442,105.2223108657746,21.2,45.4,33.2,43.9,-14.41780865569018,-17.94036327997101,2024-01-17
327,Incarnate Word,99.69352579502832,115.62580786564811,21.0,39.2,33.7,47.3,-15.932282070619792,-18.188892063078075,2024-01-17
334,Central Arkansas,99.17988669548495,115.63124591813592,19.1,35.2,38.0,44.1,-16.451359222650964,-18.252329125817088,2024-01-17
336,Cal Poly,94.28351467223388,110.02197466239426,18.3,43.3,36.2,44.6,-15.73845999016038,-18.28141059399783,2024-01-17
319,Bethune Cookman,97.12175611492874,110.7911758693746,21.4,50.7,37.8,47.2,-13.669419754445855,-18.281996050211973,2024-01-17
341,Loyola MD,94.03452999812592,111.10102503582996,21.5,31.1,35.4,48.1,-17.066495037704044,-18.319411972999468,2024-01-17
343,Buffalo,95.57880062305811,113.69410939176264,21.5,27.1,34.2,52.2,-18.115308768704523,-18.36618834890976,2024-01-17
330,Prairie View A&M,93.72769945353735,108.77375965028808,18.2,50.1,33.7,41.6,-15.04606019675073,-18.368046720017944,2024-01-17
342,Arkansas Pine Bluff,100.23595081243305,118.62488983297617,17.299999999999997,33.800000000000004,36.3,45.1,-18.38893902054312,-18.8349528025313,2024-01-17
340,Lindenwood,93.31894176080552,110.12719259508351,19.2,46.0,33.0,44.0,-16.808250834278,-19.099633008909578,2024-01-17
347,Houston Christian,91.94144678022866,110.76302020606023,23.0,29.0,31.1,47.1,-18.821573425831573,-19.13165978975726,2024-01-17
338,Florida A&M,95.36208619023876,111.49473563814672,21.1,42.7,38.2,42.2,-16.132649447907966,-19.16816616322386,2024-01-17
344,Hampton,95.62969113764706,114.01557515041956,20.0,36.3,35.1,48.2,-18.385884012772507,-19.331439247791227,2024-01-17
332,South Carolina St.,98.93333377045366,115.1960874358516,20.1,50.6,36.9,42.9,-16.262753665397938,-19.69317973589274,2024-01-17
348,Siena,91.87651777116052,110.9357101770934,23.6,28.7,36.6,47.2,-19.059192405932876,-19.786357367619054,2024-01-17
349,LIU Brooklyn,92.21470466922486,111.57807205291724,20.6,39.5,30.9,45.8,-19.363367383692378,-20.063704104052352,2024-01-17
345,Northwestern St.,96.09294105120848,115.28968313311051,20.4,38.5,34.1,46.3,-19.19674208190203,-20.07596266996024,2024-01-17
351,Pacific,95.5032532327984,115.928605710053,18.1,36.0,34.6,48.9,-20.425352477254606,-20.167265011125313,2024-01-17
350,Holy Cross,98.23810615747468,119.15309473235078,18.3,30.1,38.0,48.7,-20.914988574876105,-20.225893030674424,2024-01-17
353,Maryland Eastern Shore,90.2737614905902,110.09340931855532,19.1,35.8,34.6,38.1,-19.819647827965113,-20.27108517505872,2024-01-17
346,Morgan St.,96.27966897055988,115.60730445241498,20.6,39.1,34.7,45.7,-19.327635481855097,-20.31150764393161,2024-01-17
355,Stonehill,91.38211975575196,112.6683472269791,19.5,30.9,35.2,45.5,-21.286227471227136,-20.600748757448553,2024-01-17
354,St. Francis PA,93.42044296688088,114.81540332609656,22.4,33.5,34.9,45.2,-21.394960359215673,-21.382375819121556,2024-01-17
358,VMI,89.65101438364883,112.27351365598214,23.5,32.1,34.0,46.8,-22.622499272333314,-22.06507455612332,2024-01-17
359,Detroit,90.15423161469336,113.6259161353058,20.6,31.7,38.6,46.8,-23.471684520612442,-22.42647755757359,2024-01-17
357,IUPUI,94.40136180021317,117.8414285945259,21.2,33.0,37.1,49.0,-23.440066794312727,-22.443540744530765,2024-01-17
360,Coppin St.,82.41902511177621,105.5815684069732,23.7,33.1,33.2,42.1,-23.162543295196997,-22.598601410070167,2024-01-17
352,Alabama A&M,95.44590030896076,116.36118254930142,22.8,46.6,38.4,46.1,-20.91528224034066,-22.6348221666078,2024-01-17
356,Southeast Missouri St.,93.215926827014,115.94320426117848,19.0,48.7,36.3,45.5,-22.727277434164478,-23.148089234840334,2024-01-17
361,Mississippi Valley St.,87.81185946682191,118.58957612258214,26.1,37.8,37.5,40.7,-30.77771665576023,-28.47250716001374,2024-01-17
