rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
93,UNLV,MWC,12-9,113.33714221949623,67,104.42324536068347,148,0.719507150432972,93,16.582399442665455,13.417600557334543,9.58239944266546,8.41760055733454,5-4,0.5624751327976378,0.49102036490769135,0.6577481566509001,0.5956411901439023,0.49102036490769135,0.6653884069680428,0.7797287589543701,0.8487123491603369,109.62050652240468,103.58333737007636,110.20196206474915,103.5024683939822,112.5514890574265,103.24062856577989,122.88064788304065,100.1964257626407,0.9126900404073516,6,-0.040229142719031774,648.0,646.0,593.0125,1.0927257013975253,1.0893530912080267,0.6730286572851858,0.5555555555555556,-3.093667410511028,112,270,65.59570481130389
94,USC,P12,9-13,111.1768861759482,87,102.47871531370032,101,0.7184679649639779,94,12.479373758063131,18.520626241936863,6.479373758063131,13.520626241936869,3-8,0.6595869573616995,0.6103133159338368,0.708860598789562,0.6957624574871609,0.6103133159338371,0.7427594853414885,0.7195095164103271,0.7577440607317215,109.56851795184251,101.58669576081279,110.45866590005369,101.04511862451821,107.28931248091017,103.12751957922741,113.79362037021157,106.57587556230622,0.6799597298154316,6,-0.12185115787462902,776.0,822.0,757.6750000000001,1.024185831656053,1.0848978783779324,0.7841914577938434,0.2727272727272727,-5.396853780853622,175,355,68.99791167230475
95,Appalachian St.,SB,19-4,106.79330658568614,164,98.78880472961107,45,0.7101218910191895,95,25.33650134497468,5.663498655025321,15.547601271573079,2.452398728426923,10-1,0.40776958928761553,0.4253529312076613,0.38858776173847487,0.4044721628503909,0.4287265697921972,0.3869550911701975,0.8989852663784306,0.8810391509555378,105.89357940440689,107.91589081877726,105.31998575262014,107.92083362753694,104.64630217308994,96.55437417041496,159.05948526859646,118.52933208132461,0.967148500047455,1,0.09210797383102609,845.0,737.0,777.075,1.0874111250522793,0.9484284013769584,0.384389465991476,0.9090909090909091,-0.1546334533442716,59,34,67.02169291997009
96,Memphis,Amer,16-6,111.80112376759786,80,103.64214546716862,124,0.705045636660316,96,20.51900486498178,10.480995135018219,9.519004864981781,8.48099513501822,5-4,0.5894881468013099,0.6164409750265544,0.5505562838092902,0.6144615968028476,0.6164409750265544,0.6130320458635038,0.7910229061442174,0.7766118494616856,108.3862522605008,104.40594250373783,109.15336780176891,104.01810771661434,110.82576116055402,106.69278148854566,107.6787895127875,100.2304261183226,0.6951546035115951,3,0.14331958914449194,735.0,710.0,655.25,1.1217092712705075,1.0835558946966806,0.6755078079177174,0.5555555555555556,0.03984046300063826,55,6,71.47541633387785
97,Massachusetts,A10,14-7,112.53273075182688,70,104.40285654438054,147,0.7031517057097288,97,19.12823130156054,10.871768698439459,10.12823130156054,7.8717686984394595,5-4,0.4818953484146785,0.39768155407077793,0.594180407539879,0.5199838676558227,0.39768155407077793,0.6015187433791859,0.856485835879351,0.9231050179918858,105.7334221777431,106.5500263324131,106.36278537307997,105.58937180900534,111.05258395618985,104.1492969633802,99.0647626147603,94.05190982997743,0.6450062523096933,1,-0.03611390838353301,684.0,641.0,612.8375,1.116119689150876,1.0459542700960696,0.608857079218493,0.5555555555555556,-3.1622078103192757,113,262,69.35778984549056
98,Duquesne,A10,13-8,106.52325331687283,172,99.27781800730128,49,0.692125082976554,98,18.538758004284677,12.461241995715325,8.538758004284674,9.461241995715328,3-5,0.5617254161758771,0.485448716292163,0.6856750534869126,0.5766963642318527,0.485448716292163,0.6425974432994062,0.8142377851158096,0.8652346180164869,108.34707768086669,104.30629870221533,108.67986683332403,104.29515665477857,101.07611747936133,94.83663059338811,117.61413667627443,109.91321549744505,0.6854124886692519,3,0.012166105838503305,527.0,538.0,545.2875,0.9664626458519587,0.9866354904522843,0.6081353551494011,0.375,-2.759813515218642,107,144,67.37734070445536
99,UC San Diego,BW,15-8,112.97543973012405,68,105.33849818530393,166,0.6910221186924744,99,21.788771607161717,10.21122839283828,15.78877160716172,4.211228392838279,9-2,0.4071044317866646,0.3918292240227879,0.4237682948018028,0.407057159700047,0.391829224022788,0.41619392110640235,0.8922742149455797,0.8720750577786198,104.5463503843434,106.73424788406497,103.64921256508288,106.34919346428485,117.59084102466034,105.25988027101127,153.67134672015328,130.5292101895857,0.8672685215965741,1,-0.060554778986397495,854.0,737.0,726.6125,1.1753169674344992,1.01429579039722,0.4069363532564687,0.8181818181818182,-3.9444806387786837,135,299,65.02483592738079
100,Cornell,Ivy,17-3,114.37029722298952,52,106.63955803681347,191,0.6910107838640428,100,22.091318740900892,5.908681259099103,11.091318740900896,2.908681259099103,6-0,0.40307212397538067,0.4006709216522116,0.4086749293961085,0.43127524249343513,0.4006709216522117,0.4618795633346584,0.8694937468338543,0.8652682038746589,103.99231343609058,105.67051778355355,104.70654196468834,105.86495191369679,113.66418295604676,103.2056446855186,115.02030405272714,114.65934006138149,0.5090357101787871,1,0.13147519829177223,480.0,419.0,411.88749999999993,1.1653667566993415,1.0172680647021337,0.5017830387885708,1.0,0.4508284121451969,45,10,71.82318844263341
101,Loyola Chicago,A10,15-7,103.91354426122766,218,96.93016759856582,26,0.6899824347978929,101,19.682995748321233,11.317004251678767,11.682995748321234,6.317004251678767,7-2,0.4883097971372278,0.40947569773496384,0.6021812740516088,0.5338359573069454,0.40947569773496384,0.6236517003311541,0.8382315792473638,0.8737604334696857,106.17143352070075,105.70234966316134,107.38775540839804,105.21921316523911,104.22561459272953,95.17867108969979,158.30454302560156,166.97913918720138,0.35126017116970787,2,0.019241178469311948,650.0,611.0,633.9749999999999,1.0252770219645886,0.9637604006467133,0.6451221266106996,0.7777777777777778,-2.371978829429678,101,126,68.7227337842465
102,McNeese St.,Slnd,19-3,112.15376299848202,76,104.6399787363059,151,0.6894328124038,102,26.816966883838166,4.183033116161831,15.816966883838168,2.1830331161618317,8-1,0.33783603502381965,0.40096937047100434,0.2466434393778861,0.30734005902910694,0.40096937047100445,0.23971888965440322,0.9174650108911978,0.8604057266506862,104.13255247381595,107.89745378014487,102.65900578305123,109.19841679181992,107.54413587665339,105.86813077072391,113.07371342728534,110.00774850428928,0.578379602938278,1,0.10396617089239535,710.0,594.0,610.4749999999999,1.1630287890577011,0.9730128178877105,0.23279433993092027,0.8888888888888888,0.2507636780611904,50,19,65.2446896621339
103,George Mason,A10,15-7,109.85252414486952,105,102.53659754379599,104,0.688382552869271,103,19.959311800354563,11.040688199645443,8.959311800354559,9.040688199645441,4-5,0.5009820113042899,0.4245826991736322,0.6113365732707954,0.5397416263881176,0.424582699173632,0.6229119627096906,0.8318200490168639,0.8601893619559363,107.66100419781822,106.63222838175946,107.44984499897465,105.10236566325398,108.10792099536738,103.0694878087257,107.70296200440029,105.73828273249268,0.5527321448982623,1,0.039720450513224925,637.0,620.0,589.3249999999999,1.0808976371272219,1.0520510753828534,0.6344873521485858,0.4444444444444444,-1.932369461900501,95,92,64.80375877627795
104,Akron,MAC,17-5,108.59254632553684,129,101.4337499905999,83,0.686598438136214,104,23.71398942244103,7.286010577558971,15.412270622546655,2.5877293774533454,9-1,0.4237080183016413,0.4965151704614241,0.33633943570990166,0.40709818303714446,0.5190838869842442,0.32621961907535,0.8883841049970912,0.8236503534105599,106.32927337001033,107.85537464780816,105.47459625390867,108.40432127980725,108.17601771619732,99.10671683007133,98.6985955795936,89.78386872016506,0.7481278044473084,1,0.06842523210542917,755.0,634.0,662.0375,1.140418782923928,0.9576496799652587,0.31356984828216067,0.9,-1.1374253896659394,79,55,65.50755288444066
105,California,P12,9-13,110.9216671582326,91,103.72408475027882,129,0.6838526240899034,105,12.633346852512958,18.366653147487042,8.633346852512958,11.366653147487042,5-6,0.6529280223773637,0.5382208141226633,0.7676352306320637,0.6794459222416777,0.5382208141226633,0.7571197317071351,0.7344238455782798,0.8307113263993396,109.97062429047236,102.73338827990497,110.6933187567586,102.29759096005753,109.83587471664887,100.43604622475168,105.70968593180733,103.85212359826384,0.5507936918098207,6,-0.09865547224353705,820.0,848.0,796.2500000000002,1.029827315541601,1.0649921507064362,0.7442674552433339,0.45454545454545453,-5.660911337697342,181,340,68.05473463898187
106,Southern Illinois,MVC,15-8,109.90061746487598,103,103.06346013669494,110,0.6767034176189419,106,19.18887822751641,11.81112177248359,11.18887822751641,8.811121772483592,7-5,0.45432244123553805,0.34192604550630007,0.5573524706540062,0.49850179998786637,0.34192604550630007,0.5846184649527277,0.8524800138688164,0.9315178123016441,105.22145572056682,106.065019132653,106.3582802759112,105.3874399182887,104.00168352878855,101.5670063203169,77.14118242202376,97.63351206744606,0.06243205283709598,1,-0.03731543502427037,799.0,803.0,784.6624999999999,1.018272187086805,1.0233699201886162,0.6255174564008102,0.5833333333333334,-3.8345890826301723,131,263,63.915800837852544
107,UCLA,P12,11-11,104.38210305291184,214,98.30785148707164,37,0.6658501010027794,107,14.248579105383264,16.751420894616736,9.248579105383266,10.751420894616734,6-5,0.5902614811845498,0.46141280139175406,0.719110160977345,0.6441598356273204,0.46141280139175406,0.7446707044568815,0.7351436784250179,0.8029542409667717,108.68678123652838,103.13013091082568,110.00420567304224,102.33350696481943,104.91715595911192,95.64877967195736,120.66111910430139,110.48186666832407,0.7337137763741229,6,-0.026401224424002945,701.0,721.0,707.225,0.9911979921524267,1.0194775354378027,0.7759113687096487,0.5454545454545454,-3.8514398681325135,132,241,63.84295812912352
108,Rutgers,B10,11-10,97.94106607176715,317,92.28713289727642,3,0.6645871484930261,108,13.999568262307923,17.00043173769208,5.999568262307923,14.000431737692077,3-7,0.6380669669770515,0.4609503633606138,0.832895230955133,0.6981534239194866,0.4609503633606138,0.8286151072268668,0.6723812418537267,0.8279808879854048,110.73116732653182,103.43881355704976,112.33510161392785,102.08417402990437,95.05302512690716,91.21773626029504,102.74462635615774,98.63072002052103,0.6153680057399875,9,0.049640059584880325,653.0,724.0,718.4,0.9089643652561248,1.0077951002227172,0.8243349834986006,0.3,-2.0343684943623024,97,80,68.11224521865653
109,UNC Wilmington,CAA,16-6,114.24158806283148,54,108.06724879696134,223,0.6545182073653664,109,22.448875187553444,7.551124812446554,13.448875187553444,4.551124812446556,7-3,0.46498894227187687,0.43986070591522247,0.49514282589986214,0.42586915180409624,0.43986070591522247,0.41654144906334534,0.8828959485000891,0.8485671602341679,107.77066391319572,106.09283807373664,106.19400792794308,107.42726712306954,112.01151343876595,106.42231907034208,108.50590534949866,81.75408296720067,0.9628710219291373,1,0.10096543785291245,747.0,702.0,657.6374999999999,1.135884130695102,1.0674573758339512,0.31828972801769934,0.7,-1.3906963314647496,86,23,65.7713449976256
110,Vermont,AE,18-5,107.57972777449251,148,101.83588547123921,87,0.6527164603679284,110,23.9922558756845,7.007744124315503,13.992255875684497,2.0077441243155025,8-0,0.4050012115346535,0.45460001897297725,0.3120034475877965,0.39475138781469143,0.45460001897297714,0.3386432961037986,0.8974870755069477,0.8592600552746803,104.97141510901251,107.35917196899928,104.18834601897298,107.37762775370932,105.12736717102665,94.94903627509164,96.42041447067291,105.44473615668366,0.2632985888106412,2,0.08867283607846055,582.0,477.0,531.475,1.095065619267134,0.8975022343478056,0.36528314461980066,1.0,-1.0992063750185697,77,35,63.22798913775938
111,Murray St.,MVC,9-14,109.11523828771702,116,103.5546225057625,121,0.6460019868065389,111,13.352823840697729,17.64717615930227,10.352823840697729,9.647176159302271,6-6,0.5178640932333478,0.44353419061996463,0.5859998372956158,0.5305553128038211,0.44353419061996463,0.5784169300049421,0.8282412433157468,0.8626283359262898,106.32890664196981,104.4191032355453,106.86861634324546,104.5037419474754,112.17755940772163,99.21581941480719,110.75609024069843,105.6730408023643,0.6318768076058559,3,-0.20555503690698446,841.0,768.0,769.6999999999999,1.092633493568923,0.9977913472781604,0.5670425690689316,0.5,-8.727966507769853,267,362,64.97313052406419
112,Oklahoma St.,B12,10-12,105.79069186628901,185,100.438189680325,70,0.6449880428758413,112,11.819532052332749,19.180467947667257,3.819532052332749,14.180467947667251,2-7,0.5756388067324233,0.4042262289916146,0.8232347523580354,0.6644122115714528,0.40422622899161437,0.852324310101336,0.6917446478348045,0.898927812593697,108.43318350450573,104.29288291929589,110.66117617791038,101.81495245606774,104.74208530068847,102.21486938312982,104.7602744163052,108.59572431566997,0.3980707735943959,6,-0.08562473369802487,585.0,686.0,609.1750000000001,0.9603151803668896,1.1261131858661304,0.8814138678446364,0.2222222222222222,-5.3269121245034174,173,330,67.08604161930313
113,Morehead St.,OVC,18-5,109.0157213970605,120,103.59086690752486,123,0.6426750790738184,113,24.622345108060994,6.3776548919390095,15.622345108060992,2.3776548919390095,9-1,0.3317240173767206,0.40658590130320715,0.2344035682722881,0.3083035403861361,0.40658590130320704,0.23732183527936274,0.8903036555268362,0.7962631380054879,104.66571881771279,107.46434859415375,102.77410446823389,108.45555070359248,108.88969965104931,101.80458089125887,103.43196774814271,110.39926486184248,0.3208914582359474,2,0.052961929041456246,733.0,597.0,641.9875,1.1417667789481882,0.9299246480655776,0.24096966903820605,0.9,-1.0878898242648316,76,75,64.64948726174931
114,Drexel,CAA,15-8,108.11577694854654,137,102.82227774234691,108,0.6404475488165569,114,19.83999212287746,11.160007877122542,12.839992122877458,5.16000787712254,8-2,0.4102717216340946,0.4466249011246759,0.363012588296339,0.4349342604061005,0.4466249011246758,0.42649101988712973,0.8816892268497838,0.8626855150235132,104.79789365752153,107.92442172171017,105.54004094552704,107.79703777894858,111.82003932324692,103.46415526765433,108.53520359488772,86.98973104122256,0.9272214898403474,1,-0.028186422595477656,765.0,640.0,647.0125,1.182357373311953,0.9891617240779736,0.5058390593756181,0.8,-4.149914535943066,141,245,63.79588675396971
115,Seattle,WAC,13-9,105.77328341816768,186,100.59944767273413,73,0.6403166609697121,115,19.57676908322023,11.423230916779769,12.57676908322023,7.423230916779772,6-5,0.4598359255008819,0.44862702335520305,0.47104482764656086,0.43874658963364394,0.44862702335520305,0.4333123510867865,0.8886406040210203,0.871172783132896,104.12427594069896,105.10830862801487,103.64065962329227,105.6882165799868,103.02321866444866,102.72898732870854,0,0,0,0,-0.055892867299404236,799.0,785.0,783.4250000000001,1.0198806522640966,1.0020104030379422,0.3871948797359512,0.5454545454545454,-4.813261197441604,156,291,66.89151304327139
116,Western Carolina,SC,16-7,108.81261148339216,125,103.58500550014952,122,0.637885550516661,116,21.33640097686487,9.663599023135129,10.33640097686487,7.663599023135131,5-5,0.3858143864097692,0.3466587429294339,0.4367167229342052,0.3982868378009863,0.3466587429294339,0.43557379520821854,0.9026414186358003,0.9141558901083309,105.25614983995175,107.92820439921582,105.08809091192423,107.8054717999393,108.90287431405432,104.29267114361248,0,0,0,0,-0.007540083957120358,782.0,736.0,702.05,1.1138807777223845,1.0483583790328326,0.434145135550735,0.5,-3.7538853001942694,128,193,67.4636797873138
117,Youngstown St.,Horz,17-7,109.0947081005147,117,103.9200697159842,136,0.6361829271579246,117,22.43703031433591,8.562969685664088,14.437030314335914,5.562969685664087,9-4,0.3442291304427553,0.3181862451857096,0.36626541796794787,0.33673689001648216,0.3181862451857096,0.34693974467340705,0.9071367195653,0.8679217447396336,105.55903045659538,109.64623998991244,105.1585840775987,110.47974695793327,109.94877161365001,102.55374089151061,115.63073354666197,100.5710061319015,0.8326720790293772,1,-0.01624907441142487,1069.0,909.0,917.3000000000001,1.165376648860787,0.9909517060939713,0.3110492085549743,0.6923076923076923,-3.406958135512676,117,212,68.86495822597173
118,Louisiana Lafayette,SB,15-8,108.31982714000351,134,103.37458000196372,116,0.631203872402304,118,20.62836338355189,10.371636616448107,12.81596665964991,5.184033340350092,8-3,0.4338113405939572,0.4645325324977682,0.4002973130625272,0.4251521688570361,0.45554379212048207,0.4032026631667695,0.8866394531271197,0.857115305753406,106.47189338129722,107.68998363132435,105.56627867069885,107.50480471617608,105.77298845702771,100.39747524157215,100.95940377834036,102.29269749943589,0.4623519837406951,1,-0.0010617480170638238,845.0,776.0,784.6125,1.0769647437429304,0.9890232439580048,0.4077682133305789,0.7272727272727273,-3.828918894498044,130,177,68.08369158234078
119,High Point,BSth,20-4,116.57703697353904,37,111.33203379556963,281,0.6293445064611742,119,24.674101116535436,6.325898883464562,13.67410111653544,2.3258988834645624,9-0,0.3542094771378557,0.3501213979002577,0.36102294253385253,0.3710237865911456,0.3501213979002577,0.390619775988853,0.9171800726517392,0.9167246912522099,104.5209938378684,109.59054378595656,104.60718357601313,109.17927764643586,117.52952789070423,112.26469173701608,0,0,0,0,0.09617819320053322,758.0,680.0,624.8125,1.2131639491847555,1.0883264979493847,0.42867284757385354,1.0,-1.041663863424414,75,31,68.05294688120843
120,Georgia Tech,ACC,10-12,111.31585201654792,84,106.34529045241433,184,0.6283920361666605,120,13.208731520645355,17.791268479354642,6.208731520645354,13.791268479354645,3-8,0.6758117450164499,0.5639086078202108,0.7877148822126891,0.6956238288734933,0.563908607820211,0.7680672004527984,0.7214021228389785,0.7991495712731962,109.98864435907535,102.11557172032504,110.22555863016471,101.49401206235962,115.72137636725547,109.3830245101185,119.6018959039875,110.618742322551,0.7105198835576064,6,0.032120883242548914,817.0,887.0,761.0125000000002,1.0735697508253805,1.165552471214336,0.7440533671907097,0.2727272727272727,-3.8773828355459283,133,106,67.26572753231464
121,Northern Iowa,MVC,12-11,108.28110616610057,136,103.64961410016595,125,0.623097739594449,121,16.52751382325455,14.47248617674545,10.527513823254548,9.472486176745452,6-6,0.5751254952206672,0.544492828478926,0.6032054397339301,0.5651437430206155,0.544492828478926,0.5765017460185448,0.8095584341934488,0.7827890020496594,108.93793786517675,104.3580707039208,108.12891803636278,104.32918294975862,102.95004009106748,104.25908878350837,116.37417868024492,111.51389629693628,0.6202493781784899,6,0.01086747284056655,815.0,864.0,807.7,1.0090380091618174,1.069704098056209,0.5364462054454667,0.5,-4.330534287800798,146,148,66.01632496690054
122,Eastern Washington,BSky,14-8,109.7544402642225,106,105.07763818616192,159,0.6226424380966489,122,20.814335968610184,10.185664031389814,14.814335968610186,3.1856640313898157,8-1,0.4704175868708198,0.5439824677125743,0.3641572034327298,0.43313182065157246,0.5439824677125743,0.3530730199964043,0.8489932353336976,0.7371407232547251,107.89917742075957,106.60053412577204,106.69018240069968,107.77773203936917,108.0847158013934,98.8506959173911,103.43094807541911,106.46078612823166,0.41774589008067875,4,0.05599529360016142,716.0,600.0,628.7375000000002,1.1387900355871883,0.9542933259110516,0.34198883656007895,0.8888888888888888,-2.3187252103266562,100,69,69.96610530547524
123,College of Charleston,CAA,16-7,113.40453969611491,64,108.61442513299701,228,0.6215912489651214,123,21.502540600826176,9.497459399173824,12.502540600826176,5.497459399173825,7-3,0.4413985489776978,0.45387911060374864,0.4251738188638319,0.4319233187988879,0.45387911060374864,0.41606635805093306,0.8918698647680688,0.8782609574754392,106.47482555734973,108.20950609399529,105.7953436034318,108.35715479945475,116.47803624130134,111.51110749005724,113.96877871042413,107.94947167811404,0.6511288032503056,1,0.04263512261260216,842.0,769.0,700.2125,1.2024921006123142,1.098238034882268,0.40468203203480957,0.7,-3.0626342326706384,111,87,71.1690415244533
124,Arkansas,SEC,11-11,106.96612385422841,159,102.70371424197663,107,0.6148238116928111,124,14.003759269763218,16.996240730236785,5.003759269763218,12.996240730236783,2-7,0.65705120610066,0.5435894060772806,0.820940472801097,0.6865741435590725,0.5435894060772803,0.7898408984070335,0.7131274651961169,0.8309038084073881,111.66136744810402,103.98324732209893,112.31377709913889,102.94666131391153,100.73853879553405,101.42356212180383,103.52268325119972,102.42761617244668,0.5305358084425783,7,0.0544915601370935,600.0,722.0,642.1499999999999,0.9343611305769682,1.124347893794285,0.75874132401297,0.2222222222222222,-3.3830899311561167,116,72,70.27265609931258
125,South Florida,Amer,15-5,108.98623740392685,121,104.70428790907789,152,0.613236605142977,125,19.551225774306232,9.448774225693773,12.551225774306227,5.448774225693774,8-1,0.45913093265986815,0.4119894127890381,0.5167483458353272,0.5036896581731395,0.41198941278903783,0.5597286970189795,0.8610696764700962,0.8988504662949971,104.54832073612158,106.44651069762674,106.02960031536524,105.99350059075029,109.3703952748145,102.5397832948018,110.924860067259,91.32242292902234,0.9034580321430651,1,0.11581765397879118,669.0,613.0,604.7249999999999,1.1062879821406426,1.0136839059076441,0.6027090482026317,0.8888888888888888,-1.2388620434341067,80,15,67.87594320986257
126,West Virginia,B12,8-14,107.3030773458447,152,103.1201987795483,112,0.6123647999318079,126,9.967832171197392,21.03216782880261,4.967832171197391,13.03216782880261,3-6,0.6909457096953182,0.5848488008875405,0.8441968001954413,0.7379577680685957,0.5848488008875405,0.8485364665882463,0.6820240234165809,0.831092019721496,110.20297447982354,100.78260678773565,111.60766433049108,99.96998704252583,109.81871688658883,104.5944477944577,122.93250512683541,114.9748384739592,0.6834354000470366,9,-0.054637017663121235,619.0,698.0,624.875,0.9905981196239247,1.1170234046809362,0.8528761329810514,0.3333333333333333,-5.9871267792206195,190,289,68.35400589152253
127,Tulane,Amer,13-9,112.41451773026017,72,108.03778457499548,221,0.6122283679539091,127,16.39675104856904,13.603248951430958,7.39675104856904,10.603248951430958,4-6,0.5009203111595185,0.41298662300002326,0.6064407369509127,0.5471886979160482,0.41298662300002326,0.6366567478600647,0.8262322999672099,0.8842994985798267,106.7778894817175,105.72330162663452,107.74323379141897,104.91531941137708,109.86165512813841,106.38918316258442,126.69825260817278,128.84322909487926,0.45188359962440655,4,-0.0016460100627229135,795.0,787.0,726.05,1.0949659114386063,1.0839473865436264,0.6744267614965046,0.4,-4.108911562234304,140,181,72.48882993093646
128,St. Thomas,Sum,15-9,108.3465442741294,133,104.25284734355647,145,0.6089569917875861,128,20.10689738929109,10.89310261070891,10.106897389291086,5.893102610708913,5-4,0.33143593416458456,0.31841248441554515,0.35314168374631694,0.33580540289169203,0.31841248441554515,0.35211126396307957,0.91274890652542,0.8911897187341715,104.32099727305732,108.93488990917551,104.90677458600626,109.97402153763194,108.12195757738093,103.94312070654459,125.16165656351441,108.06375672742396,0.8441156012452931,1,-0.09879677172642787,666.0,597.0,585.9125,1.1366884987092782,1.018923474068227,0.35078643852748875,0.5555555555555556,-5.778189366182141,185,341,62.89574911324898
129,Arizona St.,P12,11-11,103.11017372262202,234,99.27519179857558,48,0.6072761856989002,129,13.52312273843004,17.476877261569964,7.523122738430039,12.47687726156996,5-6,0.6736923278144725,0.623410249509813,0.7239744061191319,0.7075695419626548,0.6234102495098129,0.7538571528117176,0.7192645659577868,0.7735629268816444,110.03896997110859,102.09225115918989,111.19824943694107,101.35312643768704,105.11366370682077,100.79694508479766,93.25119804062737,101.85776396819624,0.26595849195889326,5,0.07387639901118137,780.0,818.0,774.6875000000002,1.006857603872529,1.0559096409842677,0.7903805098804334,0.45454545454545453,-3.634529634841999,124,49,69.45972321376377
130,Liberty,CUSA,14-9,109.99921839353902,100,105.91008683731557,172,0.607222450653402,130,19.546882029569048,11.453117970430949,8.546882029569048,7.453117970430952,3-5,0.4416162961709313,0.42069774659836845,0.48083857661948637,0.43282202053723534,0.42069774659836856,0.4441885273549228,0.8722765189388094,0.8525415512305181,104.77194957534903,105.04617773394068,103.6020779026722,104.7827907647393,105.44423254091359,105.10337786079856,106.44809812610747,113.64408630293808,0.3203288654149942,3,-0.01296010479320131,557.0,563.0,550.8,1.0112563543936093,1.0221496005809731,0.40753847809035915,0.375,-4.26299409483405,145,208,64.20080803464121
131,Missouri,SEC,8-14,109.51141327880441,111,105.71675702009964,169,0.6000207691157782,131,10.135947659522177,20.86405234047782,2.135947659522177,15.864052340477823,0-9,0.6042916524270366,0.48638203012590847,0.7746055513064442,0.6700181338896525,0.4863820301259086,0.802644208830134,0.6983992560305661,0.7951601336939299,109.90390396120529,104.55155226426065,111.46201190775719,103.03117130693899,107.96159658220755,105.88411635951235,107.49903877260448,102.39879966171067,0.6362163896659699,7,-0.1030827612147483,622.0,702.0,610.8000000000001,1.0183366077275702,1.149312377210216,0.8306828663538242,0.0,-6.332654485035763,198,343,66.78233525351568
132,UNC Greensboro,SC,17-6,109.74725349229861,107,105.9868360101022,176,0.598915641395883,132,22.124208320244758,8.875791679755242,13.124208320244758,4.875791679755243,8-2,0.4229432328770987,0.4088028312158921,0.44132575503666704,0.42681528936371854,0.4088028312158921,0.4398242869149265,0.8824428608665519,0.8693958399140159,106.01794404101358,107.53529950604846,105.66951142868899,107.65719364623713,112.47614890563375,104.70225074170358,70.2524034063833,97.11700034963769,0.023569453522882988,1,0.10055536007746746,767.0,699.0,672.95,1.139757782896203,1.03871015677242,0.43794745176275096,0.8,-1.7623676519433786,91,25,65.07749414968525
133,Davidson,A10,12-9,105.44533648590975,193,101.97890186183952,93,0.5949356818305865,133,16.138027591960732,14.861972408039273,6.13802759196073,11.86197240803927,2-6,0.5024268127407838,0.432232752150579,0.6164921611998668,0.5568694006765283,0.4322327521505787,0.6468847579452699,0.8052943079640336,0.8409085589879719,107.5519127952125,104.92177337530693,108.18259262704619,103.82207783347856,102.53002335172393,101.89507334803031,115.80653890009009,122.88919064406531,0.33566713226963363,3,0.005391714156763205,560.0,572.0,554.9999999999999,1.0090090090090091,1.0306306306306308,0.6711988353415925,0.25,-4.043862716863098,137,164,65.91702520004235
134,Troy,SB,15-8,106.94597610518905,160,103.70213409386356,127,0.5876388066525162,134,20.27583292537783,10.72416707462217,13.524602811499806,4.475397188500193,9-2,0.3721418603012025,0.38477398497426996,0.35836136065785623,0.38142324952138223,0.38509108473446574,0.378774257423044,0.8976396632461698,0.8630781973993036,104.81292563235638,107.29789055809086,104.78934209021189,107.6101903988367,106.76390184454566,101.02684848824092,97.0469284171241,100.8371665037136,0.3915999287637175,2,-0.031324109037205394,842.0,748.0,768.7500000000001,1.0952845528455284,0.9730081300813007,0.41085166662548195,0.8181818181818182,-4.472977409353128,150,251,69.63603595241442
135,Towson,CAA,14-9,104.94608988826784,204,101.77524046581854,85,0.5873010633720809,135,19.622406038504625,11.377593961495378,12.622406038504622,5.377593961495377,7-3,0.48182511563061164,0.46694484582195134,0.5011694663818701,0.45268623456796236,0.4669448458219512,0.4423883486623037,0.8584166119046784,0.8057673618647893,106.76923150847632,106.26141740116174,106.47325395495818,107.63542334524783,104.58471774428702,98.33392992561544,116.52524013305192,119.4826937903682,0.42843680326786177,3,0.02816845435605364,677.0,625.0,633.7124999999999,1.0683077894155475,0.9862516519715173,0.3689119515128459,0.7,-3.7942081267082672,129,115,61.836025564282025
136,UAB,Amer,14-8,112.13514683992427,77,108.96229073139745,236,0.5817797865662991,136,18.07257536217966,12.927424637820337,10.072575362179661,7.927424637820338,6-3,0.5482081180102504,0.476006124270807,0.6524998867450018,0.5701800691131502,0.4760061242708072,0.6381945848326201,0.8209556982115873,0.8717282653897902,108.80045472873618,105.46306849579484,108.7832610141805,104.8789572730583,110.70564107381473,102.95018938401807,127.87832149160074,115.7656251146409,0.7584833679810282,4,0.11025634077399482,696.0,678.0,639.0375,1.0891379613872425,1.0609706003168828,0.6238892829202382,0.6666666666666666,-2.426284723096457,103,16,68.23162967042848
