rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
75,Pittsburgh,ACC,14-8,110.79047441706254,90,100.17700382116792,68,0.760982685688838,75,18.183098106672638,12.81690189332736,9.18309810667264,10.81690189332736,5-6,0.5605017522704266,0.36961703575143773,0.7513864687894153,0.6161188537748423,0.36961703575143773,0.7516948536877146,0.7637315319232947,0.9070732440742613,107.9408053585824,104.91246695165606,109.05382563902606,103.54372978174372,109.70229178662062,103.22159400498008,112.33986012569001,106.44827832573084,0.6501047159244736,6,-0.012229022368587361,761.0,788.0,726.7499999999999,1.0471276229790163,1.084279325765394,0.7520717685634138,0.45454545454545453,-1.9815998815154876,92,204,66.27648590815413
76,Yale,Ivy,15-6,111.2994257519224,83,100.76661388146081,79,0.7582842029325462,76,20.691674091191686,8.308325908808323,11.691674091191679,2.3083259088083206,6-0,0.4765857183517338,0.5038157924205197,0.40851053317976876,0.47906743114134465,0.5038157924205194,0.45255132977080015,0.8464630371572129,0.8135471329205453,107.46957971812256,105.66723783797492,107.2863474827613,106.21906272501455,114.16700114249736,98.73229003588416,113.1668741510145,101.8982096174947,0.7696303070062531,2,0.00498477979809786,467.0,378.0,396.0625,1.1791068328862238,0.9543948240492347,0.48558192721407367,1.0,-1.4106090037704848,85,163,65.3838927309964
77,Florida St.,ACC,13-9,108.02133794109679,135,97.8268496912741,38,0.7576780982428888,77,17.24970534312941,13.75029465687059,11.24970534312941,8.75029465687059,7-4,0.6643106731759217,0.5729049188002584,0.7557164275515852,0.69621751956715,0.5729049188002584,0.7640394499889404,0.7345780863520044,0.8159053773334737,110.69501014278863,102.91640204179322,111.33299222233077,102.2928042376915,110.70974608883677,95.49365206505671,116.01206316702776,100.40778003540102,0.8404025860428415,6,0.028070375980169704,842.0,823.0,807.95,1.0421436970109537,1.0186273903088061,0.7742120329679296,0.6363636363636364,-1.4770029066744712,87,113,71.08769820218109
78,Samford,SC,20-3,113.95982104593251,56,103.54515230281788,128,0.7506606615927767,78,26.35450690303615,4.645493096963851,15.354506903036148,2.645493096963851,9-1,0.37870939774129964,0.33368904711626973,0.43723585355383826,0.38533595265380205,0.33368904711626973,0.4226364955420198,0.8921818323026549,0.8755671491592137,103.70997807195697,107.049215291399,103.77115011330294,107.34580408536482,113.17341392945504,102.84521951063105,71.16350477283369,103.87225474274945,0.012753806432442602,1,0.0868264657095511,846.0,740.0,723.05,1.1700435654519052,1.0234423622156146,0.40438729802724654,0.9,0.6570410007462709,43,37,73.02250455233786
79,San Francisco,WCC,18-6,109.32369406019498,110,99.37270332855991,54,0.7497933459584571,79,22.21616069084259,8.783839309157413,11.216160690842589,4.783839309157412,7-2,0.4124338415704279,0.4131606016256408,0.41122257481173957,0.4535340317043896,0.4131606016256408,0.49138412240321644,0.8433609585662339,0.8685808603616305,103.39095026421327,107.2038900444879,104.92377519390236,106.68758377653381,110.90926769822266,104.31535745585956,101.9202853743941,97.69746747913955,0.6193114186508364,3,0.005279399046506206,743.0,664.0,652.15,1.1393084413095147,1.0181706662577628,0.5944489693065436,0.7777777777777778,-1.4308017787305252,86,162,67.30715942582367
80,North Carolina St.,ACC,15-7,109.88239853711417,99,99.88960144452746,64,0.7495978504297678,80,18.57777121642797,12.42222878357203,10.577771216427971,9.42222878357203,7-4,0.5782669185938722,0.4166802317723684,0.7398536054153759,0.6442018932205472,0.4166802317723684,0.7693388070170456,0.7293248508837448,0.8236760381818917,107.27923186160447,103.58556025481644,109.17755548959373,102.33358405172199,108.05130321616394,97.20516880268306,103.77132551142785,95.25153837487683,0.7281364118808037,6,0.07342443234646812,792.0,780.0,774.4499999999998,1.022661243463103,1.0071663761379046,0.8053762756413083,0.6363636363636364,-0.3007268661534518,64,50,68.71262938058459
81,UC Irvine,BW,17-6,106.87744643400251,159,97.43443342498648,30,0.7434134184687204,81,23.881312780125867,8.118687219874127,16.88131278012587,3.1186872198741264,10-1,0.47535913439752836,0.5378705555547415,0.4071648567714778,0.4580606418672368,0.5378705555547416,0.41017469365473386,0.8554049650889751,0.76597690716881,105.58222233323231,105.15937666835953,104.92449533114713,105.67052329276426,104.98003041772132,95.63724068601019,106.14023810855922,97.12824877994821,0.7350472113349155,3,0.04297741182117365,800.0,689.0,757.6625,1.055879101842839,0.909375876462145,0.41385338317871334,0.9090909090909091,-0.8677536809355891,73,86,68.09347943557819
82,Minnesota,B10,15-7,109.02202586167343,115,99.46485427695737,56,0.7417480781669167,82,18.474447910704885,12.525552089295118,9.474447910704882,10.52555208929512,6-5,0.5454376192346725,0.2755602880233956,0.8153149504459493,0.6203420036714242,0.27556028802339555,0.8099719472778399,0.741316063055733,0.9529723485307635,108.48718790553185,106.50441517895929,110.54552772354076,104.48601334110073,107.00535570447119,98.35678686082305,105.91029075527752,97.12569386261711,0.7302210544221146,4,0.04269180462715305,769.0,775.0,741.6374999999998,1.0368947093425025,1.0449849151371124,0.8034416100723734,0.5454545454545454,-1.0286744509331007,75,88,66.92973000944927
83,Stanford,P12,11-10,112.0013422819297,77,102.20238229057452,100,0.7413299488400702,83,15.44230470944522,14.557695290554781,10.44230470944522,9.55769529055478,6-5,0.6245743839765018,0.4846253151807157,0.7518008101544894,0.6553581550060581,0.4846253151807157,0.7407245749187295,0.7513740469346232,0.8598034325084442,108.81013999772115,102.83711484318285,109.74017516027456,102.4204717033627,114.17582942459018,100.9561140648097,122.21281312993301,97.01775330349358,0.9343187378364126,3,-0.05854637549429864,856.0,847.0,795.8,1.0756471475245037,1.0643377733098769,0.7271869540750229,0.5454545454545454,-3.4507667133382216,117,294,69.52028454206625
84,James Madison,SB,20-3,109.52828281556009,106,100.19069143421649,69,0.735894185389982,84,26.247928927681592,4.75207107231841,13.57714531006177,4.42285468993823,8-3,0.3524655959485755,0.3261334562567492,0.38119156652147695,0.3629269119478348,0.35092333679409127,0.37159616066998297,0.9040218538837439,0.8913952124769704,102.10173651407457,108.02287023042585,102.92492422616318,108.46721021188839,105.5381903014769,97.84178656860557,107.52545818932383,81.19559127332741,0.9619465421127756,1,0.07794176161221444,858.0,717.0,781.5875000000001,1.0977657651894381,0.9173636988820828,0.3565176657604924,0.7272727272727273,0.2881231330781342,48,45,71.25270248446732
85,Syracuse,ACC,14-8,106.91189274365834,158,97.80235867916915,37,0.7357798386383441,85,18.682881645847864,12.317118354152136,9.682881645847864,10.317118354152136,5-6,0.6564049014090986,0.5198209284813274,0.7929888743368694,0.664592587730916,0.5198209284813274,0.7442170003181895,0.7324323523181534,0.8195909804358688,111.2252499372589,102.10098670960626,111.08140776118289,102.08256535410865,106.68150181076643,99.95320258295355,105.40736288475713,110.36711894952859,0.37080444588379335,6,0.10061937951470046,777.0,861.0,792.85,0.9800088289083685,1.0859557293308948,0.6846069320731362,0.45454545454545453,-0.1376110225056964,58,26,71.00123816429219
86,Indiana,B10,14-9,111.04098004542476,86,101.58377180468392,90,0.7356885182171492,86,16.726851222627086,14.273148777372912,8.72685122262709,11.273148777372912,6-6,0.6590466712734314,0.49873624250670406,0.8059978976429315,0.7057685757325806,0.49873624250670406,0.8196363590068128,0.6773938920839435,0.8002637354509855,111.73376048733071,102.9397263150183,112.72508889067731,101.7827096447431,111.07959537767782,98.2878793005181,122.00031836256944,112.42373913557769,0.7191215074406565,8,0.08366781484414831,843.0,881.0,820.1,1.0279234239726862,1.0742592366784538,0.8400940510526342,0.5,-0.35636286047184684,65,40,68.4021367951829
87,Saint Joseph's,A10,15-8,113.5986955183333,59,104.04998789592995,142,0.7329627550123176,87,19.832344177065785,11.167655822934217,9.832344177065785,8.167655822934215,5-5,0.4979448448510401,0.407051712901496,0.6161059163854476,0.5220432918469569,0.407051712901496,0.6050927655297897,0.8295527886912922,0.8590636953497407,106.459056416015,106.60755824136824,106.33490651701835,105.46685230738407,115.61852433250802,109.2497650010454,122.24582707949044,102.3729395414946,0.8849570064106537,3,-0.028939590519434732,779.0,792.0,695.5625,1.1199568694402013,1.138646778686315,0.5913263269602175,0.5,-2.821513911891598,108,248,68.63323498124105
88,Charlotte,Amer,14-8,110.54311401391324,92,101.35803857628224,85,0.7305832931959324,88,19.68379892714486,10.316201072855138,13.683798927144862,4.316201072855137,8-2,0.5447654640118189,0.5012293717334376,0.5970087747458765,0.5307947499460829,0.5012293717334376,0.5505050020878464,0.8389245055580918,0.8317431727822083,107.86511438981437,104.48700143091335,107.339491473717,104.98589458092394,112.80013832450216,99.68804547475625,96.89109083750844,104.07726395110986,0.3051741396233255,2,-0.010751737395292671,698.0,656.0,629.625,1.1085963867381379,1.041890013897161,0.49237528626530874,0.8,-2.5535953703224914,104,199,62.422817775603505
89,VCU,A10,15-8,109.48956680965966,108,100.46313426283332,75,0.7289776762497927,89,19.0783927470144,11.921607252985597,11.078392747014401,6.921607252985598,7-3,0.5489933939446402,0.5088693666467626,0.6011546294318814,0.5855255183237198,0.5088693666467626,0.6408882945348556,0.8136583103933882,0.8529028278176707,106.4837913005973,104.50914863551058,107.93749473604748,104.19358209732671,108.14424177429161,99.10088506378966,175.60753131910744,146.08907457756672,0.8924872602009575,2,-0.011885372607489009,707.0,653.0,660.4375,1.0705025078073247,0.9887385255985616,0.6905553759135734,0.7,-2.73383079403607,106,203,65.34649099434276
90,Michigan,B10,7-15,115.16184244209467,46,105.68821514634357,170,0.7285381385606461,90,9.479122028423284,21.52087797157672,4.479122028423286,15.520877971576716,2-9,0.7199956001982325,0.6440076525743724,0.7959835478220927,0.7627150594224172,0.6440076525743724,0.8280041331888418,0.6495052733971933,0.7560298102680036,112.51223454119841,101.74488759119954,113.85435813529809,100.72809879396927,113.28664066915235,104.63792846290265,119.09866053919674,106.49240140114026,0.7835718005927843,8,-0.15809417278405802,778.0,864.0,752.3,1.0341619034959457,1.1484780007975541,0.8671404041926463,0.18181818181818182,-6.220514185750742,193,361,67.21556893005304
91,UNLV,MWC,12-9,113.30801523807443,64,104.31773594732101,146,0.7212535015374679,91,16.531717884494178,13.468282115505824,9.531717884494174,8.468282115505826,5-4,0.5637246518099461,0.49602350656799726,0.6539928454658779,0.5974193179035848,0.49602350656799726,0.6650165254606432,0.7759373803939827,0.8451708598216295,109.3695971878104,103.23861611749207,109.99937940118761,103.1504794914119,112.56319521954869,103.32041722032886,123.77373912622757,100.64075039977999,0.9152372077684495,6,-0.040088330514614245,648.0,646.0,593.0125,1.0927257013975253,1.0893530912080267,0.6760402054554085,0.5555555555555556,-3.0983623422099287,110,267,65.53633999937983
92,USC,P12,9-13,111.08756658424403,85,102.2979798030153,101,0.7206990591209425,92,12.472151173239522,18.52784882676048,6.472151173239524,13.527848826760478,3-8,0.6619078067633748,0.6125402652927009,0.7112753482340488,0.6980210434988705,0.6125402652927009,0.745035471512264,0.7163876294079409,0.7538230405247197,109.40222343287661,101.29673177048872,110.3091974232859,100.77369947311539,107.33076873236668,103.04542854294613,114.27043658050587,106.81427816246237,0.6848124695639318,6,-0.12062464297383918,776.0,822.0,757.6750000000001,1.024185831656053,1.0848978783779324,0.7862978444078605,0.2727272727272727,-5.378773771948119,170,355,68.88565870235735
93,Penn St.,B10,11-11,111.15191368266389,84,102.38254646336564,105,0.7201263529323773,93,14.34323495216286,16.65676504783714,8.343234952162856,11.65676504783714,5-6,0.6132364239323707,0.41540744315036093,0.8110654047143803,0.6713972413239994,0.4154074431503608,0.8121916303195005,0.7219233182301049,0.8893682133900102,108.82280369322807,103.25557336994989,110.5018249794865,102.33483971094634,112.84921077819519,103.58597051058781,109.58735827277289,106.73354296710025,0.5752845317566754,4,-0.05551798891754833,822.0,859.0,775.15,1.0604399148551893,1.108172611752564,0.8135681282813143,0.45454545454545453,-3.7720648416103213,125,290,70.33530733178492
94,Boston College,ACC,13-9,113.35856758087432,63,104.54650113016419,152,0.71720226997856,94,17.140786662014847,13.85921333798515,8.140786662014847,11.85921333798515,4-7,0.6068610065056163,0.47729195535240904,0.7364300576588237,0.639157960945206,0.47729195535240904,0.7281842640212447,0.7664500579719273,0.8588503973467827,107.16222632773321,102.40674264621144,108.20528310119607,101.99002943901581,110.89756461775166,105.19571160167425,117.41505642609013,107.45189854073855,0.7349192914380026,6,0.013667973389651977,791.0,820.0,756.4749999999999,1.0456393139231304,1.083975015697809,0.7181060717975368,0.36363636363636365,-2.523825024165167,101,139,67.65901853388159
95,Akron,MAC,18-5,108.55130476954854,129,100.28359772806716,71,0.7132126899640713,95,23.957682718271098,7.042317281728906,15.628466335890915,2.3715336641090863,10-1,0.4147068471464603,0.49629683709009326,0.3256995853897699,0.4065515427819577,0.5188744256263194,0.3254294607276965,0.8892494765797344,0.8247395564271045,105.63856813186781,107.59772823876388,105.30253021704,108.21312975571311,108.3276413467468,97.61313073944977,0,0,0,0,0.04894210422557299,823.0,681.0,724.95,1.1352507069453066,0.9393751293192634,0.32500497911586695,0.9090909090909091,-1.1602683139400911,80,80,65.32586289050717
96,Appalachian St.,SB,19-4,106.62812292540124,163,98.64815092844796,47,0.7098302510947031,96,25.345310678553147,5.654689321446855,15.547434327867842,2.4525656721321587,10-1,0.40901311038517657,0.4275115530784504,0.38883299108342334,0.4048696720743385,0.4296449528911608,0.3869764137066337,0.8987195069606453,0.8805153985662805,105.68962298274424,107.65650560142959,105.14263081017266,107.72407217233076,104.62889008599669,96.53326417668212,163.37603641527124,121.78727857303534,0.9670243424050976,1,0.09345311894942876,845.0,737.0,777.075,1.0874111250522793,0.9484284013769584,0.3840589349716786,0.9090909090909091,-0.17119741255022425,59,33,66.93180692623478
97,Memphis,Amer,16-6,111.57805561277897,82,103.50321164538744,126,0.7034748665368006,97,20.50112252228908,10.498877477710925,9.501122522289076,8.498877477710925,5-4,0.5882324380466675,0.6148951481902191,0.5497196345059819,0.6137472977309247,0.6148951481902187,0.6129182946214349,0.7905632165729293,0.7753611926585915,108.17196571036125,104.24388766894741,108.95286443344682,103.85293673890725,110.75063384611329,106.6541600479399,107.6289453875899,100.31143713559713,0.6920485314581942,3,0.14511173722146897,735.0,710.0,655.25,1.1217092712705075,1.0835558946966806,0.6761169547368877,0.5555555555555556,0.049635039001848624,55,5,71.36647058923128
98,Massachusetts,A10,14-7,112.34128903824424,71,104.33882884664547,147,0.7005305811282034,98,19.109105069400105,10.890894930599895,10.109105069400105,7.890894930599895,5-4,0.47904951472545043,0.39305891058337594,0.59370365358155,0.5179109741702401,0.39305891058337594,0.6011456832281499,0.8570315854905438,0.9251913205482708,105.47152334318203,106.3930884840082,106.11098471587566,105.41090817142857,111.04681359328725,104.13315899407475,98.85872391994286,93.60852036549852,0.651935879581894,1,-0.03609446686316742,684.0,641.0,612.8375,1.116119689150876,1.0459542700960696,0.60858771287475,0.5555555555555556,-3.222224209058582,112,261,69.22946806901028
99,Duquesne,A10,13-8,106.25285509479792,173,98.98707042952259,49,0.6930831362582598,99,18.567619410263443,12.432380589736557,8.567619410263443,9.432380589736557,3-5,0.5621895432466272,0.48532850031544633,0.6870887380097962,0.5758576734573317,0.48532850031544633,0.6412398540598049,0.8135548889364099,0.8647984109950622,108.23959750474994,104.17170700050508,108.54446704987892,104.17413307293647,101.01851768660758,94.71539884996568,118.37342119677842,110.42340151291363,0.689868483998722,3,0.012290198445546685,527.0,538.0,545.2875,0.9664626458519587,0.9866354904522843,0.6045607468998115,0.375,-2.7861513176512243,107,142,67.26275914223432
100,UC San Diego,BW,15-8,112.86738132311235,68,105.1845941556583,165,0.6922611354574576,100,21.804010661256736,10.195989338743262,15.804010661256738,4.195989338743265,9-2,0.4071938583634803,0.3929092319806559,0.4227770871447433,0.4068664266114492,0.392909231980656,0.41524074338992495,0.8918348369970422,0.8703163722995351,104.3750278810314,106.54157033633271,103.4767452890685,106.17145217123162,117.54530303296245,105.25907536644048,115.1851307156162,114.17676658946516,0.5252578820482652,2,-0.06096988510394552,854.0,737.0,726.6125,1.1753169674344992,1.01429579039722,0.40602965657848034,0.8181818181818182,-3.9653543264985256,133,300,64.98823819492978
101,Cornell,Ivy,17-3,114.19326805329669,53,106.47529567303242,189,0.690992318438197,101,22.085669891330873,5.914330108669125,11.085669891330873,2.914330108669126,6-0,0.40184199641539103,0.3989840520878006,0.4085105331797689,0.43053204345692786,0.3989840520878006,0.4620800348260553,0.8695393902216536,0.8657322271241353,103.78856829472423,105.5178246526162,104.50830431125097,105.6977174929926,113.67011873209738,103.22742593615358,115.30431547371933,114.83850427553159,0.5116359678376183,1,0.13048560264000597,480.0,419.0,411.88749999999993,1.1653667566993415,1.0172680647021337,0.5022571610607702,1.0,0.40738062082010734,46,10,71.73144903241257
102,McNeese St.,Slnd,20-3,112.00749192122484,76,104.4511098137004,150,0.6906663634787097,102,26.883772120299657,4.116227879700339,15.88377212029966,2.1162278797003395,9-1,0.3282706901111636,0.39926076736795757,0.23598358967733146,0.3061033733843245,0.3992607673679577,0.23882303328503396,0.9171866500445871,0.8595069428311743,103.3955628234614,107.85175076158482,102.46255917496488,109.08472001435614,107.87497209707398,105.48330798960298,113.10719948485703,109.93459475306544,0.5810730876441624,1,0.10094320647651434,787.0,645.0,672.6624999999999,1.169977514726925,0.9588761080036424,0.242372337794662,0.9,0.2599849917411651,49,25,65.09463639615763
103,Loyola Chicago,A10,15-7,103.7532797957812,218,96.81949042151021,26,0.688995138708709,103,19.669787222275424,11.330212777724574,11.669787222275426,6.330212777724572,7-2,0.48679305596700345,0.40816678572244436,0.6003643352091443,0.5327924053154806,0.40816678572244436,0.6227997972437846,0.8385066050397174,0.8746591905760611,105.92926040636324,105.49537671026398,107.17610783263738,105.02469914422505,104.16672341380261,95.1790690352936,160.89309067050704,169.68720805537004,0.3516049752302967,2,0.018542909194654067,650.0,611.0,633.9749999999999,1.0252770219645886,0.9637604006467133,0.645235259278425,0.7777777777777778,-2.4359539228872125,98,128,68.64776461965741
104,George Mason,A10,15-7,109.63103557183229,103,102.33330583100403,103,0.6882994692313447,104,19.958392917971395,11.041607082028605,8.958392917971395,9.041607082028605,4-5,0.500393831722842,0.4233641563036469,0.6116589184394574,0.5389276189369803,0.4233641563036469,0.622390119727721,0.8322171903667346,0.8608515906517948,107.51494229985413,106.51910506072493,107.28829998601073,104.9743544029758,108.14078958282578,103.0744212260118,107.70484503356367,105.78248493775178,0.5515933442060492,1,0.03887223354751601,637.0,620.0,589.3249999999999,1.0808976371272219,1.0520510753828534,0.6331213210159847,0.4444444444444444,-1.997260380876073,93,95,64.70418402165377
105,California,P12,9-13,110.7595660404108,91,103.50678459116637,127,0.6854285675926903,105,12.619029991251887,18.380970008748115,8.619029991251887,11.380970008748115,5-6,0.6538028623233089,0.5379010697989451,0.7697046548476728,0.6808091185778098,0.5379010697989451,0.7594085454061856,0.7324444450275002,0.8302761743652762,109.83550474243684,102.55589642769145,110.57132539481987,102.10599481719989,109.87833978744042,100.35719958669148,105.0240969734258,101.3144665799671,0.6019380765644068,5,-0.0986598039583903,820.0,848.0,796.2500000000002,1.029827315541601,1.0649921507064362,0.7468244116443681,0.45454545454545453,-5.683700419788195,179,341,67.98533531560078
106,Rutgers,B10,12-10,97.73824280357174,316,91.44228123073577,3,0.6825958087712901,106,14.907705565492272,16.09229443450773,6.907705565492273,13.092294434507728,4-7,0.6478905688251934,0.4633545195270456,0.8324266181233408,0.6988366412871996,0.4633545195270456,0.8283518082552842,0.6705766059831846,0.8221878219153754,110.35707989660536,102.70535285318046,112.12850721097323,101.83349172458311,95.08793439730492,90.11277095207554,103.42987365856997,99.08016006009024,0.6210701772212793,9,0.07159869697377119,709.0,777.0,785.4749999999999,0.9026385308252969,0.9892103504249022,0.8233714850832147,0.36363636363636365,-1.4778970031392693,88,52,68.03880286064815
107,Southern Illinois,MVC,15-8,109.66624743813775,101,102.83973617137045,111,0.6767996665550369,107,19.189652907955676,11.810347092044326,11.189652907955674,8.810347092044328,7-5,0.4545209229923635,0.3422398231804595,0.5574452644866087,0.4985889614212057,0.3422398231804595,0.584580987453616,0.85216056126999,0.9314132936552053,105.08883482916589,105.92228668579473,106.21334680576517,105.23549176845417,103.9848398257675,101.54143097733505,77.08190072649204,97.56070066370114,0.06241674869440266,1,-0.03703609950350539,799.0,803.0,784.6624999999999,1.018272187086805,1.0233699201886162,0.6252845719041269,0.5833333333333334,-3.8651759804400383,129,263,63.822236821113094
108,UCLA,P12,11-11,104.25011076243126,211,98.12091221208445,42,0.6674807237159817,108,14.2347817110812,16.765218288918803,9.2347817110812,10.765218288918803,6-5,0.5906184426424074,0.4596990637208517,0.7215378215639633,0.645058529869796,0.4596990637208517,0.7470062362517152,0.7337944107261392,0.8039928384568242,108.50145589799247,102.93561559045054,109.8434948157577,102.1295675100802,104.95440654735859,95.57577397250834,121.5762425256084,111.2283339426624,0.735556335688383,6,-0.027185846299485616,701.0,721.0,707.225,0.9911979921524267,1.0194775354378027,0.7781342986478568,0.5454545454545454,-3.8890814842166597,131,242,63.74479983634404
109,UNC Wilmington,CAA,16-6,114.05457935573631,55,107.86212412513186,222,0.655198227059718,109,22.46059229820782,7.539407701792182,13.46059229820782,4.539407701792181,7-3,0.46550246063672396,0.44130779452654956,0.4945360599689333,0.4258838185444792,0.44130779452654945,0.41560116788976587,0.8821069638516491,0.846181158629585,107.6770999170902,105.93750975723579,106.0681453200863,107.27591355074969,111.97706024318708,106.41179795401402,108.07881039591958,80.75242330990218,0.9661681828183762,1,0.10108248449219404,747.0,702.0,657.6374999999999,1.135884130695102,1.0674573758339512,0.31693255279080657,0.7,-1.4079065307582406,84,24,65.68104904263825
110,Oklahoma St.,B12,10-13,106.29614044061273,172,100.63326786052932,77,0.6523942018104492,110,11.842659967880346,19.157340032119656,3.8426599678803446,14.157340032119654,2-8,0.5955675208592538,0.40562509118620765,0.8424926794342138,0.6659928393317245,0.40562509118620765,0.8540362129923751,0.6912196241561325,0.8984474465523976,108.69678281502405,103.10707529495822,110.42886771179165,101.5596146573489,106.03437965591522,102.64944389151829,106.69978259188937,108.6007627079376,0.4494032587685268,7,-0.08547308649184365,648.0,765.0,676.7875000000001,0.9574644921781207,1.1303400254880591,0.8684656299400768,0.2,-5.387387128609926,171,328,67.20137955894155
111,Vermont,AE,18-5,107.38304762368732,149,101.66361943131747,93,0.6523596003855856,111,23.995301701566913,7.004698298433088,13.995301701566913,2.004698298433088,8-0,0.4035168338794303,0.4528692984958095,0.3109809627237198,0.39344094589683526,0.4528692984958095,0.3377268653352973,0.8977945884278294,0.8596021667550594,104.76218596595345,107.20518047886323,103.98689269679954,107.22272217574069,105.09606227025608,94.96673057489723,96.36640593071479,105.24062070707456,0.2663824972117643,2,0.08771545367647682,582.0,477.0,531.475,1.095065619267134,0.8975022343478056,0.3644727679468749,1.0,-1.1518791473895251,79,35,63.13735207100399
112,Murray St.,MVC,9-14,108.99696090260508,116,103.28884406725217,119,0.6498982969622601,112,13.378582764636285,17.621417235363715,10.378582764636285,9.621417235363715,6-6,0.5191446073422101,0.44696080865260956,0.5853130894743438,0.5313408642884634,0.44696080865260956,0.5777498948881828,0.8277592288084651,0.8614457691093885,106.16934618007839,104.20376170548198,106.70169500621084,104.30341903990205,112.15749379293977,99.2123050558322,110.72739211927541,105.59643565439622,0.6331225919643289,3,-0.20749731656123588,841.0,768.0,769.6999999999999,1.092633493568923,0.9977913472781604,0.5664051030089415,0.5,-8.75294783145706,262,362,64.90286548087667
113,Seattle,WAC,13-9,105.61191740305063,185,100.41253487204682,74,0.6411980831260802,113,19.585124570146835,11.414875429853165,12.585124570146835,7.414875429853165,6-5,0.4619609712895842,0.4527723470692624,0.4711495955099061,0.44016185817745035,0.4527723470692624,0.43322608928695383,0.887992990673773,0.8694810567808868,103.97835672350482,104.82678477761854,103.48803549222664,105.44242738020624,103.03265306382926,102.7294487213432,0,0,0,0,-0.054951023592175074,799.0,785.0,783.4250000000001,1.0198806522640966,1.0020104030379422,0.38687513723667866,0.5454545454545454,-4.826310333008599,153,289,66.84697446920316
114,Drexel,CAA,15-8,107.97334568788723,136,102.67353097682823,109,0.6407902085063593,114,19.858123726184466,11.14187627381554,12.85812372618446,5.141876273815539,8-2,0.41004833365827076,0.44662532981402536,0.36249823865579,0.4341800347028532,0.44662532981402514,0.4251917660114516,0.8818481559641513,0.8625004083457058,104.61423750258358,107.75517266707415,105.34413849467718,107.63588093063574,111.78561271894142,103.47428079031768,108.44137618529231,86.90196038910098,0.9273336445230334,1,-0.028509831733598445,765.0,640.0,647.0125,1.182357373311953,0.9891617240779736,0.5035586752060285,0.8,-4.1838769640746065,140,247,63.71775649557762
115,Morehead St.,OVC,18-5,108.75060412603295,123,103.47074253605098,125,0.6393019812668537,115,24.620791528801572,6.379208471198429,15.62079152880157,2.3792084711984294,9-1,0.329871159397599,0.4069905217166246,0.22961598838286595,0.30644435678215864,0.4069905217166246,0.2338276821072667,0.890362283497597,0.7954275068799864,104.44801217721925,107.33975777087403,102.52926014844739,108.30131393395429,108.76514749593292,101.93119290815487,103.51219962098293,110.3285016153232,0.3244518267673195,2,0.053596873483212515,733.0,597.0,641.9875,1.1417667789481882,0.9299246480655776,0.23909229926276768,0.9,-1.1142215494850023,78,74,64.56369490626514
116,Western Carolina,SC,16-7,108.59250503149951,128,103.3925205113687,120,0.6374474278279969,116,21.33635403423557,9.663645965764431,10.336354034235569,7.663645965764431,5-5,0.38514068721631206,0.3458692116133202,0.4361936055002015,0.39766054969300424,0.3458692116133202,0.43506540497277624,0.9028457604374716,0.914414941202651,105.12633504126975,107.828085093646,104.94038082701242,107.68621778175738,108.87442133145174,104.2905955199366,0,0,0,0,-0.007842355002176893,782.0,736.0,702.05,1.1138807777223845,1.0483583790328326,0.43365515431349455,0.5,-3.793666543228556,128,192,67.3684004889376
117,Youngstown St.,Horz,17-7,108.94760732135637,118,103.74897042828904,135,0.6369771354492662,117,22.431884879559103,8.568115120440893,14.431884879559105,5.568115120440894,9-4,0.34556856514594564,0.32039337795788797,0.3668706466127637,0.3381190912038025,0.3203933779578881,0.3478682334890554,0.9063790282245185,0.8663237307756907,105.43317946258897,109.43231149454796,105.03219472264622,110.26975700275234,109.96165930947149,102.54416336827573,115.39024030979445,100.09688365388335,0.8368649168570486,1,-0.01541915150233042,1069.0,909.0,917.3000000000001,1.165376648860787,0.9909517060939713,0.31257803768788267,0.6923076923076923,-3.414224242782775,116,212,68.78964705699724
118,Louisiana Lafayette,SB,15-8,108.06421728439682,134,103.1201905029125,116,0.6314750840927085,118,20.632553926718867,10.36744607328113,12.81570146698424,5.1842985330157605,8-3,0.4331798676302103,0.46362197143313416,0.39997029984520266,0.4245673268566557,0.45421097929095544,0.4031580223207728,0.8868675472946886,0.8576940065686011,106.3451647464975,107.58109261309389,105.42625026880967,107.38153462837936,105.73779096443498,100.38444355531124,100.9893022605327,102.22467415883824,0.4651011919981434,1,-0.0018886596752645257,845.0,776.0,784.6125,1.0769647437429304,0.9890232439580048,0.4081673004966686,0.7272727272727273,-3.875523727316313,130,183,67.96642370491959
